0.834287, 0.025793, -0.977624, -0.225850, -0.371874, 0.474087, -0.698209, -0.468134, 0.047001, -0.656058, -0.795700, 0.002264, -0.580423, 0.369333, -0.720584, 0.706953, 1
0.634047, -0.675153, -0.050766, -0.073611, 0.723692, -0.157004, 0.123313, 0.085731, 0.801653, 0.445470, 0.239156, 0.962369, 0.607501, -0.789566, -0.524628, -0.794566, 1
0.690311, 1.037458, -0.864320, 0.463501, 0.851125, -0.548711, -1.379041, 1.557779, 0.036028, 0.979498, 0.976155, 0.166513, -0.856435, -2.048404, -0.200233, 1.804318, 1
0.975087, 0.841514, 0.503977, 1.200021, 0.796553, -1.562411, -1.293563, 1.096419, -1.090141, 0.678048, -0.056581, 0.035028, -0.723680, -1.474068, -0.147988, 1.011090, 1
0.905982, 0.135601, -1.133712, -0.158901, -0.572841, -0.144222, 0.101044, 0.831251, 0.995239, 2.105895, -0.577619, 0.223186, 0.889957, 0.103685, -0.182305, -0.400920, 1
0.720481, 0.035291, -0.442676, 1.162545, 1.403511, 0.277570, 0.220662, 0.336847, 0.964971, 1.112970, 0.719773, -0.418469, -0.648983, 0.057830, -0.260859, -0.084542, 1
1.533617, -0.466868, -0.587641, 1.585481, 0.539590, -0.861589, 0.585004, 0.988825, -0.594755, 1.583828, 0.593932, -0.000990, -0.966897, 0.142413, 0.880525, 0.110645, 1
0.573356, -1.090429, 1.553846, -0.207854, 0.179973, -0.094970, -0.344979, 0.585562, -1.430412, -0.409550, -0.575885, -0.488635, 0.234357, -0.989462, -1.239879, -0.425025, 1
0.595159, 0.592094, -1.115094, 0.354202, 0.578025, 0.221474, -0.108087, 0.327872, 0.321847, 0.121419, -0.728463, 0.328582, -1.263465, 0.664577, -1.394528, 0.578591, 1
1.898616, 0.281673, 1.098460, 1.071211, 0.252569, -0.417815, -1.252132, -0.814657, -0.429487, -0.092870, 0.591511, 0.586678, 0.326137, 0.459253, -0.287929, 1.271746, 1
2.206299, -0.206803, 0.278077, 0.056042, 0.140285, -0.381828, -0.661151, -0.003026, -0.031708, -0.397069, -0.333137, -0.312657, 0.031429, -0.757404, 0.279724, -0.729114, 1
0.904379, -0.062727, 0.035985, -0.134585, 0.069084, -0.566531, 0.433707, 0.822924, 0.515122, -1.701806, -0.798100, -0.486927, -1.494346, 0.993293, -1.300574, -1.646789, 1
0.763583, -0.157898, -1.007228, 0.209761, 0.668809, 0.232140, -0.252653, -0.190832, 0.814452, -0.326136, 0.951876, -0.577874, 0.864943, 0.085605, -0.415612, 0.144294, 1
1.696239, -0.223761, 0.296762, 0.039245, -0.269659, -0.737501, 0.009190, -0.080489, -0.538124, 0.473468, -1.566996, 0.969016, 0.039548, 0.906574, -0.611672, 1.402923, 1
0.524799, -0.094728, -0.488412, -0.090149, -0.452521, -0.674275, -0.835981, 0.439690, 0.514568, 1.805886, -0.909193, 0.391676, -1.216593, 1.151901, 0.265474, -1.283913, 1
0.419686, 1.182600, 0.401539, 1.304873, -1.732676, 0.828792, -0.040261, -0.208820, -0.780759, -0.071474, -0.303845, 0.479768, 0.416555, -0.409525, -0.674846, -0.047441, 1
1.875551, -1.682097, -0.673165, -1.237041, -0.360612, -1.065578, 0.703439, -0.443445, 0.798612, -0.686563, -0.809622, 0.810117, 1.905796, -0.535603, -0.876165, 0.318324, 1
0.139241, 0.056915, -0.104589, 0.603125, -0.051802, 0.601815, -0.365154, 1.056773, 1.402137, -1.479089, -0.296417, -0.136027, 0.738250, 1.050440, -0.393485, 0.372256, 1
-0.089952, 0.682986, -1.409644, 0.669240, 0.443520, 0.242545, -0.043281, -0.177453, -0.283528, -0.700341, -0.816716, 0.015103, 0.918046, 0.110644, -0.107366, -0.417137, 1
-0.554455, 0.587029, -1.138110, -0.496607, 0.460985, -0.146897, 1.187752, -1.377336, 1.214656, -0.629304, -0.376946, 1.199839, -1.711353, -1.110858, -1.419443, 0.809892, 1
0.620236, 0.323764, -0.759777, -0.101410, 0.126412, 1.093302, -0.523392, 1.123169, -0.196902, 0.266744, 0.293444, 0.043485, -0.523486, -1.015793, 0.435440, 0.876247, 1
1.559726, 0.286899, -0.164798, 0.595338, -0.700190, -0.708814, 1.061185, 0.844524, -0.200616, 0.714303, 0.727481, 0.942458, 1.209038, 1.018998, 0.942221, 0.227510, 1
2.916507, -0.373364, -0.836190, -0.217970, 1.100636, -0.139123, 0.153346, 0.652108, 0.390690, 0.294006, 0.308575, 0.914397, -0.689319, -0.146587, 0.370413, 0.109236, 1
-0.226075, 0.549350, 0.198080, 0.633887, 0.652700, 1.351633, -1.084329, 0.332719, -0.730740, 0.010430, 0.382311, 0.367718, -0.680603, 2.278885, -1.033460, 0.611078, 1
2.195178, -0.205460, 0.242936, 0.473057, 1.119915, -0.260314, 0.182546, -0.384657, 0.045805, -1.003288, 1.012538, -0.530391, 2.003574, -0.177312, -1.057561, 1.091496, 1
3.839023, 0.122304, 0.330881, -0.868817, 1.034774, -0.311565, -0.623885, 0.068449, 0.542604, -0.441366, 0.211155, -0.646835, -0.282545, -0.914547, 0.586570, 0.692278, 1
1.160182, -0.333211, 1.397206, -0.213512, -0.095431, -0.447852, 0.121794, 1.171454, 0.851028, -0.537105, -1.152256, -0.608032, -0.562268, -1.363006, -0.034508, 0.133345, 1
1.619836, -0.942905, -0.135533, 0.298077, -0.088892, 0.085689, -0.050663, 0.053505, 0.752035, -0.638556, -0.644871, -0.676153, 0.556768, 0.869292, 0.338708, 1.567311, 1
2.441043, 1.240219, 0.340349, 0.420745, 0.189186, 0.330925, 0.888545, -0.665794, 0.518470, 0.564672, 0.159100, 1.760400, -0.656328, 0.700329, 0.836437, -0.441872, 1
0.984680, 0.490724, -0.166514, 0.010945, -0.137125, 0.368909, 0.128769, 0.337026, 0.256708, 1.002273, 0.283978, -0.166128, 0.586817, 0.723480, 1.028583, 0.230608, 1
0.744226, 0.255792, 0.873159, -0.611702, 0.162469, -0.772907, -0.698973, 0.931087, -0.568721, 0.214545, -1.146011, 0.224146, -1.152437, -0.406797, 0.036882, 0.312141, 1
1.039750, 0.504317, 0.246166, -0.057474, -1.156752, 0.358131, -0.391891, -0.336414, 0.317864, 1.186614, 0.522727, -0.511540, 0.822647, -0.045036, 0.585508, 0.008781, 1
0.887567, 0.043551, -0.497661, 0.433993, -0.907166, -0.246605, 0.437510, -0.199650, 0.287600, -0.087650, 0.980585, -0.168244, -1.419549, -0.108297, -0.685823, -0.816006, 1
0.556340, -0.128604, -0.224269, -0.587743, 1.321303, 2.541085, -0.615546, -0.538395, -1.267536, -1.184740, 0.954461, -1.267001, 0.215665, 0.832016, 0.329953, -1.429309, 1
0.808935, -0.424566, 0.296623, -0.132574, 0.940744, -0.114609, -0.695456, 0.814118, -0.344871, 0.007533, -0.039726, -0.923931, 0.668485, 0.230151, -0.971243, -0.004036, 1
0.716888, -0.565237, 0.038950, 1.068329, 0.287437, -0.516990, 0.948036, 1.269524, -0.067456, -0.282714, -0.321176, -0.298339, 0.128961, -0.376416, 0.531799, 0.378288, 1
1.094642, -1.400706, 0.774285, -0.564950, 1.586387, 0.880895, 0.657117, 0.518127, 0.547074, -0.875974, -0.455788, 0.162920, 0.221922, -0.764096, -0.376601, 0.200649, 1
0.636615, -0.186679, -1.823761, 1.942372, 1.292877, 0.467870, -0.291141, 0.786651, -0.504109, 1.136280, 0.351110, -0.800543, 0.068887, -1.662295, -1.201327, -0.284286, 1
0.812348, -0.292137, -0.075769, -1.201554, 0.249501, 0.014738, 1.201063, -0.039190, -0.704410, -0.608215, 0.717879, -1.736825, 0.604666, 1.007766, -0.876245, -0.892398, 1
-0.364926, -2.306747, -0.154717, 0.545871, 0.248731, 0.722795, 0.123298, 0.613966, 0.817429, -0.196880, -0.109008, -0.343281, 0.687518, -0.520628, 0.337607, -0.349900, 1
0.510543, 0.647041, -0.152381, 0.566559, 0.015890, -0.846869, -0.479499, 0.146700, 0.045640, -0.506177, 0.786673, 0.516526, 1.564165, 0.424337, 0.931441, -0.882761, 1
0.343572, -0.562654, -0.075164, -0.219799, -0.139845, -0.300683, 0.427428, 0.998941, 0.327337, 0.015378, 0.109798, -0.720481, -0.215904, -1.030472, -0.516583, 0.650082, 1
1.612170, 0.351350, -0.115092, 0.237460, -0.910774, 1.033448, -0.601676, -0.397082, 0.027649, 0.805524, 0.911969, -0.123984, 0.784752, 0.118933, -0.924092, -0.649035, 1
0.732100, 0.693335, -0.978686, -0.720878, 0.367234, -1.337084, -1.391504, -0.322963, 0.407853, -1.032787, -1.590607, 0.927702, 0.259417, -0.385274, -0.290415, 0.024059, 1
0.121203, 0.041743, 0.707240, 0.535223, 1.765741, 1.881756, -1.183342, 0.630122, 0.449301, 0.286387, -0.068337, 0.702869, -0.034744, -1.006170, 1.153175, 0.301988, 1
2.076581, -0.449447, -0.415490, 0.155024, 0.761925, -0.323754, -0.661616, 1.727027, 0.549689, 0.706901, -1.104836, -1.078110, -0.529267, -0.354852, -0.086380, 0.458091, 1
0.524820, 0.208100, -0.400408, -0.344887, -0.524635, -0.369058, 0.718581, 0.572723, 0.222324, -0.254089, -0.982232, 0.086227, -1.470303, -0.075336, 1.887922, -0.071191, 1
0.171673, 2.072331, 0.588281, -0.451176, 0.968926, 0.114237, -0.486972, 0.825519, -0.684870, 0.623671, 0.331152, -0.654126, -0.665381, 1.129361, -1.475525, -0.359343, 1
0.739531, 0.127216, -0.365697, -1.139431, 0.284333, -0.557359, 0.528422, 1.000767, -0.211178, 1.044768, 0.525823, 0.355043, -0.708805, -0.533018, 1.139920, 0.738537, 1
0.285671, -0.512141, 0.692589, -1.170653, 0.497974, -0.879114, -0.047029, 0.589057, 0.620392, 0.165456, -0.051843, 0.493815, 0.357961, 0.613694, 0.185100, -0.291754, 1
1.291120, -0.095225, -0.504937, -0.099940, -0.673709, -1.023284, 0.498445, 0.606252, 0.264289, -0.184317, -0.973048, 0.967039, -0.020480, 1.427984, 0.134713, -1.004515, 1
-0.628833, -0.832030, -0.729081, -0.686411, 1.155273, 0.643906, -0.180409, -1.642905, 0.581968, -0.481520, -1.322869, 1.285124, 0.153485, 1.283509, 0.582745, 0.725959, 1
2.286478, 0.251290, 3.213661, 0.005928, -1.299826, 1.291746, -0.110751, 0.145881, -0.515903, -0.001546, 1.994878, 0.208736, 0.641180, -0.392803, 1.174658, 0.472641, 1
1.373940, 0.877151, 0.180414, -1.558749, -1.314754, -0.443628, -0.555913, 0.621077, 1.089049, -0.311838, -0.369919, -0.478718, -0.913478, 0.075140, 0.507038, 0.952114, 1
1.703958, -1.691511, 1.535943, -0.897758, 0.066826, 0.670967, 0.183164, 1.236995, -0.270110, -1.116308, 1.054709, 1.018491, -2.013808, 0.262758, 0.138070, 0.693303, 1
1.386974, -0.100303, -1.905255, -0.498584, 0.498215, 1.568049, 0.109365, -1.263705, 0.449183, -0.625178, -0.696245, -0.300839, -0.481450, -0.921673, 0.621673, 0.851045, 1
0.953508, 1.070583, 0.367710, 0.266216, -0.660328, 1.813939, -0.680490, -0.232057, 0.101287, -1.834933, 0.186394, -0.839527, -0.485003, 0.765054, 1.538901, -1.108380, 1
1.309580, -0.527084, 0.025607, 0.016872, 0.084489, 0.553346, 0.276170, -1.111907, 0.571014, 0.564422, 0.470596, -1.726395, 1.705849, -0.252635, -0.434996, -0.866189, 1
1.713343, 0.345230, -0.693233, -0.781929, -0.143161, 0.342447, 0.450491, -0.812898, 0.116393, -0.241664, -0.763023, 0.712843, 0.927610, -0.484525, 0.076649, 0.373687, 1
0.309402, 0.381028, 0.492835, 0.093846, -0.501084, -0.108335, 0.695301, 0.073258, 0.596765, 0.202559, 0.114331, 0.218518, 0.465959, 0.402252, 0.197589, -0.140381, 1
0.643815, -1.407104, -0.499193, -0.535782, 0.095420, 0.773108, 0.181516, 0.348618, 0.151714, -0.985956, 0.838413, 1.006269, -1.001820, 1.536578, -0.583752, -0.385762, 1
1.350239, 0.533105, -0.464407, -0.316476, 1.338430, -0.796752, 1.115480, -0.586511, 0.399585, 0.071212, -1.041538, 0.476131, -0.107176, -0.315735, 1.131379, 1.353968, 1
1.270964, -0.398363, -0.175417, 0.167887, -0.516590, 0.547370, 0.462150, -0.105928, 0.301814, -0.196770, -0.412294, 0.567487, 0.480240, -0.599615, -1.320121, -0.671933, 1
0.761273, 0.169327, -0.198994, -0.135080, -0.508343, -1.438446, 0.123126, -1.225286, 0.875948, -0.575238, 0.728160, 0.148232, 0.895562, 1.741876, -0.974832, 1.544737, 1
0.372601, -0.128532, 0.521821, 0.173391, -0.184572, 0.025532, -0.689786, 0.854901, -0.499440, 0.621508, 0.152259, -0.780842, 0.080570, 0.122397, -0.135535, 1.003499, 1
0.199535, 0.133235, 0.053556, 0.255218, -0.489351, 0.970965, 1.124416, -1.561765, -1.126434, -0.820538, -0.400476, 0.295546, 0.379246, -0.228028, -0.440788, 0.346043, 1
-0.054455, 1.143051, 0.806132, -0.557528, -0.432297, 0.264450, 0.357325, 0.884326, -1.327493, 0.250955, 0.062955, -1.081662, 0.980870, -0.860579, -0.974279, -0.159083, 1
1.005018, -0.211258, -1.438707, -0.139410, 0.379220, 0.076654, -0.689821, -0.631665, 0.557712, -0.209525, -0.066917, -0.510311, 0.268622, -0.058434, 0.470704, -1.413044, 1
-0.134029, 0.775374, 1.038280, 1.057727, 0.344733, -0.244631, 0.315301, 0.484502, 0.756304, 0.220155, 0.324930, -0.658070, 1.004737, 0.761257, 0.388735, -0.623605, 1
0.294210, 0.578231, -1.318557, -1.893075, -0.367199, -0.265535, 0.342265, 0.423623, -0.239627, -0.388631, 0.209361, 0.372264, -0.892386, -0.941815, 1.060130, -1.132208, 1
1.756191, 0.737413, -0.042921, -0.889287, -0.367041, -0.965398, -1.573143, 1.160086, 0.250991, -0.810360, -0.635421, 0.159025, -0.073750, 0.158056, 0.456907, -0.579545, 1
0.397683, 0.282907, -0.439882, -1.892030, -0.035930, -1.852105, 0.183804, -0.279940, 0.517539, 0.566672, -0.927180, 0.315003, -0.084351, 0.790362, -0.506600, -0.987212, 1
0.731193, -0.740868, -0.117776, -1.115324, -0.997261, 0.121580, 0.445475, -0.984653, -0.199950, -0.240646, -0.350536, -0.873970, -0.180737, 0.123152, -0.080291, -0.249105, 1
2.083704, -0.250590, -0.082326, 1.129216, 0.987210, -0.041647, 0.432943, -0.315151, 0.281364, 0.438359, 0.118193, -1.103423, 1.011576, -0.008605, 0.517870, -0.454657, 1
1.996534, -1.118290, -0.312859, 0.082433, 0.659123, 0.591704, -1.725182, 0.283986, -0.688041, 0.047654, 0.036361, 0.357252, 0.072108, -0.630002, -0.048343, 0.156188, 1
0.694986, 0.529595, -0.226999, -0.465443, -0.227815, 0.513407, -0.028850, 0.497612, 0.381631, 0.309288, -0.200940, -0.599031, 0.075454, -0.363104, 0.180813, -0.515505, 1
1.077441, 0.309195, 1.143162, 0.941777, -1.611369, -0.635884, -0.864653, -0.704572, 0.616794, 0.664006, -0.236313, 0.129897, 1.327886, 0.617557, -0.299873, 0.219373, 1
1.580492, -0.269290, -1.385943, -0.561755, 0.045649, 0.646841, 0.269822, -0.733657, -0.583052, -0.874098, -0.557166, -1.738628, -0.610007, 0.116199, -0.888456, -0.957228, 1
2.890319, 0.217213, 0.508943, -0.456140, 0.674108, -0.781651, 1.148103, 0.661584, 0.045294, 0.398886, -0.934967, -1.074728, 0.628543, 0.334641, 0.000324, -0.416385, 1
-0.469094, -0.150875, 0.741498, 0.278286, -0.610469, 0.847406, 0.736171, -1.004021, 0.535038, 0.782059, 0.231958, -0.163851, 0.171153, -0.006230, 0.200478, 0.324351, 1
1.188986, -1.034094, -1.626541, -0.635237, -0.443324, 0.608079, 0.186730, 0.453191, 0.825896, 0.371759, 1.806744, -0.573618, 1.047197, 0.092216, 0.431652, -0.891544, 1
-0.387215, -0.545659, 0.093470, 1.294234, 0.364474, -0.181070, 0.085927, 0.055003, 0.100269, -0.262546, 0.009897, 1.050379, -0.732007, 0.124282, -1.608422, -0.298031, 1
1.882320, -0.616016, -0.266127, -0.031135, 0.457966, -0.074655, -0.453465, 0.463408, -1.116327, -0.417140, -0.138753, 0.567546, 0.005691, -0.908506, 0.125403, 0.548389, 1
1.866971, 0.432329, -0.273806, 0.381016, -0.480645, 0.982944, -1.766182, -0.262898, -0.029972, 0.170818, 1.477567, 1.153511, -0.890004, -0.379021, 0.079636, -0.911031, 1
1.459856, 1.379696, -0.383149, -0.015249, 0.115928, 0.104733, -0.173584, 0.514764, 0.312999, 0.709805, 0.010134, -0.630766, 0.295774, -0.894332, 0.106868, 1.045234, 1
1.780319, -0.447915, 0.357733, 0.230122, 0.374261, 0.701533, -0.200054, 0.096834, -1.529685, -0.679732, 1.009238, 0.566399, 0.006579, -0.702617, 0.579309, 0.150100, 1
0.913930, 0.727639, 0.580907, -0.828241, -1.385681, 0.021801, 1.076474, -0.462765, 0.326477, -0.135951, 0.129094, 0.604861, -0.829543, -1.082164, 1.825539, -0.233832, 1
2.076362, -0.414421, 0.440986, 0.457234, -0.696339, 0.285184, -0.570673, -0.531492, 0.395042, -1.254229, -0.017138, -0.656128, -0.078278, -0.831107, 1.347311, -0.196085, 1
1.533634, 0.045587, 0.829676, 0.755454, 0.339017, 0.839003, 0.655720, -0.415046, 0.236608, 0.194685, 0.348540, 1.204392, 1.154920, 0.889092, -0.393533, -0.518343, 1
0.487584, -0.566475, -1.026688, 0.819322, -1.466625, -1.315848, 0.258606, -1.547194, -0.009758, 0.532693, 0.238294, -0.350778, 0.325402, -0.436502, 1.381306, 0.537964, 1
1.260771, -1.166284, 1.016297, 0.150357, -0.653832, -2.224813, -1.277472, -0.346220, 1.432147, -0.630414, 0.682331, 0.367567, -0.395309, 0.716420, 0.382306, -0.620801, 1
0.231055, -0.648998, 1.549441, -1.215251, 1.642616, 0.854125, -0.525047, 0.435313, 0.995332, -0.210954, 0.648192, 1.155527, -1.074368, -0.416432, -0.103054, 0.197594, 1
1.029756, -0.531235, -0.942508, 0.945069, 0.417882, 0.851037, 0.995747, 0.089039, 0.745789, -0.203888, -0.054996, 0.019459, 0.413847, -0.138211, -1.198287, 0.352369, 1
2.083961, 0.162118, -1.121917, 1.149221, -0.258528, -0.018168, 0.064718, -0.250837, -1.100860, 0.925322, -0.656232, -1.214779, -0.533378, -0.537930, -1.135803, -0.049611, 1
2.193192, -0.766430, 1.452923, 0.354363, 0.873641, -1.014669, 1.464144, -1.126550, 1.282563, 0.289616, -0.408710, -0.482826, 0.656002, -2.411654, -0.184533, 0.590272, 1
0.979786, 0.506994, 0.924218, -0.694118, -1.325220, -0.098017, 0.101883, 0.498630, 0.755272, -0.983205, -1.099842, -0.189604, -0.002194, 0.564374, -0.060228, 1.348924, 1
0.833724, -1.350843, 0.184124, -1.105992, -0.675658, -0.524088, 0.211148, -1.936772, 0.116313, 1.375015, 0.687602, -0.117543, -0.752186, 0.496898, 0.123271, -0.749116, 1
2.666070, 0.615136, -0.560397, -0.519704, -0.414913, 0.349036, -0.817557, 1.287952, -0.602657, -0.124986, -0.058438, -1.323907, -1.134466, -0.307208, 0.045561, -0.739512, 1
0.695116, 0.171293, -0.468463, 0.729489, 0.648899, 0.187625, -0.008297, 0.477091, -0.388155, -0.930217, 0.434845, -0.067917, -0.646309, 0.215430, -0.298087, 0.212512, 1
1.320233, -1.016638, 0.193229, 0.583014, -0.821954, 1.503794, 0.866024, -0.170949, 0.889882, -0.716853, -0.557764, 0.014803, -0.491743, -0.959515, 0.231817, 0.504446, 1
1.146889, -0.319939, 0.026457, -1.024367, 0.221315, -0.743178, -0.512150, -1.054328, 0.970139, 0.042736, -0.190448, -0.028230, -1.231677, -1.307556, -0.040074, 0.140056, 1
0.263650, 0.213931, 0.825304, 0.574610, 0.404720, -0.150447, -0.883693, -1.038363, 0.918097, -0.379508, -0.061656, -0.555608, 0.750001, 0.212374, -1.276821, 0.761192, 1
1.919416, 0.663565, 0.665388, 1.183244, -0.642383, -0.413544, 0.569292, -1.738065, 0.338923, -0.863724, -0.331276, 0.444236, 0.855419, -0.456374, 0.855591, -0.024471, 1
1.364437, -0.279059, 0.876141, -0.691224, -0.068620, 0.450567, 1.200172, 0.348289, -0.000880, 0.618398, 0.724479, 0.543782, -0.317925, 0.548046, 0.272748, 1.432235, 1
1.932691, -1.197073, 0.076682, 1.665214, -0.246297, 0.452611, 0.320395, -1.379138, -0.089372, -0.815986, -0.224660, 1.656707, 0.038591, -1.750557, -0.041369, -0.524710, 1
1.161175, 0.247010, -1.247446, -0.825835, -0.303914, -1.709107, 0.243929, 0.482302, 0.437341, -0.406460, -0.022974, -1.203629, 0.937258, -0.870422, 0.376509, -1.594871, 1
1.023903, 0.025390, -0.063535, 1.268402, -0.513154, 0.343767, 0.300361, 0.314109, 0.550515, 0.225289, -1.025032, 0.213314, 1.250546, 0.465658, 0.280023, 0.147365, 1
1.460196, -1.719758, -0.279432, -0.254786, 1.559847, 1.022308, 0.504885, -0.301913, 2.383093, 0.319060, 1.329951, 0.129522, -0.382499, -0.227513, -0.378470, 0.532057, 1
1.201096, 0.540017, 1.097411, 0.540740, -0.451786, 0.499438, 0.137176, 1.655916, -0.397083, 0.436431, -1.678429, 0.488514, -0.876705, -0.497057, 0.488577, -1.299418, 1
-0.092432, -0.692700, -1.176405, -1.256400, -0.777402, 0.169785, -0.857452, 0.079363, 0.190207, 0.536991, -0.488233, -0.141282, -1.515641, -0.663930, 0.530730, 1.287085, 1
-1.355600, -0.174312, -0.534996, 0.390013, -0.065026, 0.408706, 0.970969, -0.532182, 0.374229, 0.477505, -0.407228, -0.250760, 0.495174, -0.531384, -0.080643, -0.510396, 0
-1.122322, -0.374054, 0.093387, -1.196034, -1.727095, -0.234724, -0.186625, 0.457007, -0.146103, -0.594847, -0.814561, -0.609034, -1.718491, -0.136154, 0.323137, 0.993467, 0
-0.669742, -0.085660, -0.034965, -0.312441, -0.649005, 0.948920, -0.017630, -1.323620, 0.582488, -0.437096, 0.245584, 0.283088, -0.401182, 1.554882, 0.895107, 0.606210, 0
-1.477855, -0.176857, 0.867015, -0.130720, 0.495835, 1.027074, 0.342080, -1.185543, -0.947764, 0.344735, -0.950357, -0.185767, 0.669882, -0.510098, -0.321063, -0.279178, 0
-0.267186, -0.224732, 0.578553, -0.116727, -0.109746, -0.653981, 0.016455, 0.739070, -1.034952, -0.359784, 0.382787, -0.345497, -1.079919, 0.081024, -0.709155, -0.685835, 0
-1.521350, -0.862835, 0.844423, -0.471582, 0.728754, 0.661693, -1.078252, -0.091589, 0.531750, 0.996191, -0.772684, -0.824811, -0.206728, -0.388941, 1.178706, 0.148544, 0
-1.018539, -0.111053, -0.513168, -1.365188, 0.320994, 0.497144, 0.636986, 0.178391, -1.236616, -0.153469, 0.219348, -0.284103, 0.275167, -1.064273, -0.086747, -1.300173, 0
-0.326546, 1.097073, 0.368927, -0.811049, 0.520168, 0.686814, 1.088960, -0.410514, -0.046435, 0.870917, 0.111172, 1.945976, 0.713098, 0.714136, 0.304466, 0.471955, 0
-1.580927, 1.710200, -1.274615, 0.073668, -0.132548, 0.312410, -1.357049, 0.687477, 0.797136, 0.013365, -0.895298, 0.179546, 0.889954, 0.114918, 0.510839, 0.355740, 0
-1.876279, 0.034004, 0.344250, 0.116776, 0.001576, 0.190774, 0.318625, -0.514888, 1.274175, 0.115527, -0.828961, 0.516200, 1.088509, -0.072216, -0.823483, 0.549116, 0
-0.258880, 1.060210, -0.676258, -0.340078, -1.558085, -0.407840, 1.156732, -0.389896, -0.788480, 0.447270, -1.057034, 0.722936, 1.282079, -0.199298, 0.089319, 0.884788, 0
-1.247941, 0.706013, -0.514839, -0.452576, -0.912177, -0.158475, 0.244429, 1.671916, 1.376843, -0.332503, -0.659503, 0.455358, 0.336374, 1.191973, 0.552692, 0.704263, 0
-2.219316, 0.553765, 0.237362, -0.878846, -0.674738, 0.047659, 0.416279, 0.137283, -0.344914, -0.303159, -0.228414, 0.216876, 0.331972, 0.002699, 1.914584, 0.655921, 0
-0.742928, -0.059532, 0.114125, 0.576877, 0.448038, 0.566940, -0.257488, 0.912173, -0.634544, 0.576638, -1.010328, 0.256503, 0.158245, 0.855791, 0.147080, -0.705719, 0
-0.905643, -0.541941, 0.885813, 0.132181, -0.028606, -1.514231, -1.449656, -0.604712, 0.052549, 0.958296, 0.081751, 0.315533, -0.150244, -0.228407, -0.341443, -0.406180, 0
-2.246949, 0.081798, 0.186840, 0.459166, -0.171644, -0.602575, -0.090717, 0.527925, 1.268040, 0.462526, 0.748258, -0.892009, -0.098334, -1.179924, -0.565632, -0.903597, 0
-0.872614, -0.633026, -1.176676, -0.898357, 0.302440, -0.435882, -0.109201, -1.335009, -0.135321, -1.777239, -0.276906, -0.701878, -0.084510, -0.775719, -0.587345, 0.036497, 0
