1.736824, 0.605718, 1
0.580589, -0.761870, 1
-0.612244, 1.194855, 1
0.699227, -0.114965, 1
0.062251, -0.790584, 1
0.241081, -0.392797, 1
1.283368, 1.745803, 1
2.149968, 0.284142, 1
1.789078, 0.537092, 1
0.586642, 1.205024, 1
0.224852, 0.676672, 1
1.285817, 0.130711, 1
0.794234, 1.875575, 1
-0.019992, -0.676186, 1
2.829463, -2.310687, 1
1.583153, -1.168367, 1
0.306710, -0.142685, 1
2.535444, -1.118463, 1
1.277869, 0.019972, 1
0.426082, -0.768073, 1
1.168651, -0.694808, 1
0.587739, -1.042200, 1
1.109015, -0.351632, 1
0.901914, -1.294641, 1
-0.429188, 0.295777, 1
1.040083, -0.612320, 1
0.869374, 0.384290, 1
0.659702, 0.821509, 1
0.411844, 0.374507, 1
1.477982, 0.332899, 1
1.699547, -0.920604, 1
1.894897, 0.717992, 1
2.198176, -0.316890, 1
0.555937, -0.185688, 1
1.487797, 0.810652, 1
0.630066, -0.985572, 1
1.439029, 0.107336, 1
1.315638, 0.981075, 1
0.558873, -0.339752, 0
-2.679184, 0.611960, 0
-3.985274, -0.936175, 0
-1.156595, 1.147873, 0
-1.225895, 1.961752, 0
-1.597649, 0.067544, 0
-1.229704, 0.993195, 0
-1.077501, 0.335497, 0
-0.011685, -0.627740, 0
-1.019799, 0.103269, 0
-1.311970, 0.806611, 0
-0.111229, 0.401989, 0
-0.864342, 1.048095, 0
0.418814, -1.204962, 0
-0.837710, 0.055002, 0
-1.858991, 0.337159, 0
-0.895148, 0.743170, 0
-0.811219, 0.219143, 0
-0.766371, 1.155573, 0
-1.363296, 0.715190, 0
-0.113909, 0.532058, 0
-0.636947, 0.047935, 0
-0.153067, -0.106446, 0
-0.482747, -0.624935, 0
-0.532402, -0.044481, 0
0.469327, 0.189301, 0
-1.084401, 1.120405, 0
-1.886323, -0.231247, 0
-1.713769, -0.462249, 0
-0.271799, 2.217509, 0
-1.035392, -0.812744, 0
-0.851146, 0.604933, 0
-2.525145, -1.139116, 0
-1.790205, 0.306731, 0
-0.697018, 0.666323, 0
-0.059279, -0.584486, 0
-0.664640, 0.146597, 0
-0.098117, -0.617409, 0
-0.473509, -0.993663, 0
-1.674202, 0.585403, 0
-0.567239, -0.055657, 0
-0.851623, -0.386819, 0
-2.117477, 0.264122, 0
-0.861451, 0.566466, 0
-0.371525, 1.284752, 0
-1.329455, 0.663610, 0
-2.463038, -0.486304, 0
-0.493683, 0.553668, 0
-0.557013, -0.537865, 0
-1.382695, -0.384101, 0
-0.588982, -0.894529, 0
-1.186111, -0.278510, 0
-1.023746, -0.805423, 0
-0.613038, -0.631572, 0
-0.630044, -0.079894, 0
-1.578411, 0.232019, 0
0.323513, -0.163568, 0
0.018009, -1.328869, 0
-2.366806, 0.613644, 0
-1.589030, 0.345752, 0
-1.290152, 0.284792, 0
-0.681615, 0.426824, 0
-1.119279, -0.913975, 0
-1.341124, -0.747078, 0
-1.221644, 1.323961, 0
-2.328818, 0.163422, 0
-1.540685, -0.300367, 0
-1.682253, -1.167726, 0
-1.323885, 0.091276, 0
-1.119734, -0.458838, 0
-2.648123, 0.798942, 0
-1.514992, -0.298653, 0
-0.133225, -0.003809, 0
-1.442047, 0.080473, 0
-0.986437, -0.148638, 0
-0.279818, 0.135792, 0
-2.395359, 0.500070, 0
-2.019373, -1.455670, 0
-1.846679, 0.222045, 0
-0.727124, -0.864588, 0
-0.797928, 0.782041, 0
-2.315906, 0.610101, 0
-1.600752, -2.160162, 0
-0.493161, -0.940937, 0
-1.813045, -0.487625, 0
-0.241794, 0.837347, 0
-0.304688, -0.230411, 0
-0.781703, 0.959465, 0
0.047611, 0.191081, 0
0.449958, 1.809554, 0
-0.390060, 0.609110, 0
-1.523627, 0.039051, 0
-1.097189, -0.675666, 0
-1.256878, 0.183816, 0
-0.304242, 0.496379, 0
0.378519, 0.127226, 0
-2.345892, 0.394914, 0
-0.843195, -0.477507, 0
-1.059327, 0.253675, 0
-1.264391, 1.462237, 0
-0.167220, 0.785677, 0
-1.090834, 1.413868, 0
-0.482464, -0.188215, 0
0.714407, -0.157957, 0
-0.823260, 0.399294, 0
-1.235041, -0.445047, 0
-0.829209, 2.625847, 0
-0.294182, -0.134996, 0
-0.514326, 0.038532, 0
-1.839044, -0.237043, 0
-0.949394, 1.314391, 0
-1.179052, 1.364511, 0
-1.323478, 0.434375, 0
-1.149680, -0.472218, 0
-0.738997, -0.662964, 0
-1.229957, -0.086799, 0
-1.061369, 1.081865, 0
-0.599516, 1.083600, 0
0.714968, -0.167266, 0
-0.860976, -0.479777, 0
0.203848, -0.953762, 0
-0.334968, 1.043508, 0
-0.948253, -0.252426, 0
-0.270926, 0.505222, 0
-2.242673, -0.383701, 0
