0.560223, 0.375878, 0
-0.183253, 0.176069, 0
0.777681, 0.156076, 1
-0.606789, 0.452712, 0
-0.028737, 0.711492, 0
-0.671683, 0.629574, 0
-0.997400, -0.061562, 1
-0.013094, -0.163463, 1
0.212686, -0.352824, 1
-0.607058, -0.293454, 1
-0.591858, 0.284955, 1
0.770463, 0.570305, 1
-0.810407, -0.048252, 1
-0.374124, 0.542550, 1
0.033199, -0.103525, 0
-0.535697, -0.406578, 1
-0.727647, 0.281049, 0
0.502746, 0.408388, 0
0.037962, 0.876795, 1
-0.327956, 0.106274, 0
-0.311267, 0.080186, 0
-0.608771, -0.540804, 1
-0.349509, -0.419178, 0
0.410944, 0.276367, 1
-0.827157, -0.412324, 1
0.037564, -0.554804, 0
0.868725, -0.192945, 1
-0.504770, -0.694150, 1
-0.030243, 0.997976, 1
0.714239, -0.156048, 0
0.829039, -0.247799, 1
-0.279254, -0.401459, 0
-0.222931, 0.434078, 1
-0.419272, 0.449114, 1
-0.459648, 0.269461, 1
-0.470700, -0.068419, 0
0.728657, 0.179791, 0
0.512403, 0.139601, 0
-0.543842, 0.635776, 0
0.583743, -0.370999, 0
-0.776549, -0.378693, 1
0.074197, -0.907824, 1
0.428362, 0.569426, 0
-0.601973, -0.601881, 1
0.242070, 0.396442, 1
-0.135534, 0.962816, 1
0.396894, -0.424289, 0
0.090649, 0.937246, 1
-0.131173, 0.573829, 1
-0.200260, -0.618770, 1
-0.286570, 0.255898, 0
-0.081520, -0.040905, 1
-0.667367, -0.653158, 1
-0.471479, -0.269340, 1
-0.255039, -0.904076, 1
-0.157075, 0.987031, 1
0.492366, 0.707391, 1
0.348926, 0.346741, 1
0.283987, 0.908232, 1
0.482061, -0.140737, 0
-0.465956, -0.804508, 1
-0.884839, -0.448950, 1
-0.208493, 0.411145, 1
-0.040845, 0.124140, 1
0.757987, 0.487676, 1
0.854799, -0.497052, 1
0.583600, -0.302276, 0
-0.510022, 0.075966, 1
-0.594885, -0.560174, 1
-0.436685, 0.754042, 0
0.786567, -0.373625, 1
-0.806383, 0.070554, 0
-0.465393, -0.746859, 1
0.112405, 0.757413, 0
-0.787840, 0.227566, 0
-0.691537, -0.295176, 1
0.227625, 0.099969, 0
-0.623096, 0.258056, 1
-0.223367, -0.133117, 1
-0.665978, 0.181748, 1
0.306708, -0.102663, 1
-0.064210, 0.093275, 1
0.523711, 0.129407, 0
0.382548, 0.387198, 1
0.144610, -0.712854, 1
0.722518, 0.453073, 1
-0.008030, -0.049856, 0
-0.446958, 0.107939, 0
0.136924, -0.222849, 1
-0.018104, -0.188620, 1
-0.143940, 0.358800, 0
-0.774317, -0.596542, 1
-0.185560, 0.532391, 1
0.300795, 0.750230, 0
-0.374334, -0.175494, 0
-0.120363, -0.210505, 1
-0.117176, -0.737815, 1
-0.823307, -0.042190, 1
-0.242863, 0.321303, 0
0.244956, -0.520345, 0
-0.225624, -0.763074, 1
0.429799, 0.327419, 1
0.344865, -0.433278, 0
0.378102, -0.039370, 1
0.685561, 0.447538, 1
-0.406678, 0.911243, 1
0.850996, 0.407762, 1
0.443634, 0.151790, 1
0.157992, -0.930700, 1
-0.141205, -0.140880, 1
-0.700187, 0.035488, 1
0.816931, 0.056950, 1
-0.643208, 0.061886, 1
0.536606, 0.131168, 0
0.298812, -0.033596, 1
-0.541413, -0.356323, 1
0.533127, -0.436843, 0
-0.029563, -0.088771, 0
0.523787, -0.344002, 0
-0.432758, -0.790237, 1
0.361553, -0.317137, 0
-0.919824, 0.337849, 1
-0.279508, -0.061029, 0
-0.803030, 0.020305, 0
0.075787, 0.613861, 0
0.462420, -0.625401, 1
0.018275, -0.886608, 1
0.024621, -0.992049, 1
-0.355289, 0.383388, 1
-0.874941, 0.211952, 0
0.593151, 0.649930, 1
0.222828, -0.045296, 0
-0.667207, 0.303004, 0
-0.707447, 0.053285, 1
-0.758025, -0.510477, 1
-0.496576, -0.849155, 1
-0.452314, 0.579211, 0
0.931112, -0.027916, 1
-0.541637, -0.584724, 1
-0.039203, 0.482985, 1
-0.576773, 0.605508, 0
-0.133627, -0.451713, 0
-0.182540, -0.540477, 0
0.414227, -0.468990, 0
0.343292, 0.706781, 0
0.584294, 0.585267, 1
0.801702, -0.300272, 1
-0.721062, 0.573435, 0
-0.640507, -0.767253, 1
0.204832, -0.623231, 1
-0.294118, -0.834371, 1
0.859754, 0.129109, 1
0.771136, -0.273874, 1
0.677396, -0.411403, 1
0.185650, 0.875612, 1
-0.371115, -0.400123, 0
0.557444, -0.497039, 1
0.648800, 0.359146, 0
0.202689, 0.457528, 1
0.708533, 0.481627, 1
0.030963, -0.931974, 1
0.714375, -0.050631, 0
-0.641368, -0.080794, 1
0.326138, 0.064514, 1
0.084835, 0.185892, 0
-0.806377, -0.144029, 1
0.444568, 0.097668, 1
-0.492837, 0.792969, 1
-0.037780, 0.709852, 0
0.250497, -0.329246, 1
0.191479, -0.718540, 1
-0.261220, -0.094146, 0
0.230829, 0.097412, 0
0.825060, -0.443033, 1
-0.838074, -0.090105, 1
0.742859, -0.644451, 1
-0.773432, 0.210434, 0
0.283887, -0.549911, 0
-0.873549, 0.329517, 0
-0.545709, -0.729379, 1
-0.067409, -0.038547, 1
-0.328695, 0.314087, 1
-0.434435, 0.862785, 1
0.595547, 0.304345, 0
-0.231362, -0.173625, 1
-0.598243, -0.406301, 1
0.383342, -0.436317, 0
0.503594, 0.126201, 1
-0.080768, 0.269460, 0
-0.218922, 0.145800, 0
-0.520106, 0.533622, 0
0.118998, 0.763781, 0
0.093298, -0.561999, 0
0.399455, 0.579660, 0
-0.106254, -0.513735, 0
0.790610, -0.297817, 1
0.315668, -0.807632, 1
0.295882, -0.300989, 1
-0.243949, -0.200525, 0
-0.178918, -0.451171, 0
0.185531, 0.405908, 1
-0.438376, -0.298399, 0
-0.718739, 0.352498, 0
-0.968161, 0.175007, 0
0.664300, 0.629374, 1
-0.332433, -0.020032, 0
0.678979, -0.422208, 1
-0.237076, 0.504190, 1
-0.746926, -0.168141, 1
-0.889520, 0.074157, 0
0.380688, -0.749609, 1
0.014237, 0.693298, 0
0.099207, -0.064362, 0
-0.098631, -0.468996, 0
-0.103284, 0.182629, 0
0.883502, -0.071445, 1
-0.642364, 0.722265, 1
-0.106062, -0.978064, 1
0.351638, 0.561505, 0
0.001904, 0.173379, 0
0.524953, -0.319118, 0
0.119736, -0.704448, 1
0.078402, -0.499576, 0
-0.806277, -0.080043, 1
-0.707592, 0.292929, 0
0.855595, 0.193777, 1
0.823933, -0.247689, 1
-0.623594, 0.707434, 1
0.680866, -0.265958, 1
0.429699, -0.425196, 0
-0.244022, -0.218663, 0
-0.561236, 0.705888, 0
0.710134, 0.068875, 0
-0.080611, -0.211464, 1
0.569299, 0.465332, 0
-0.118824, 0.763022, 0
-0.614711, 0.173584, 1
0.055951, -0.759117, 1
-0.632640, -0.120116, 1
-0.006806, -0.256234, 1
-0.412682, -0.325940, 0
0.248864, -0.766214, 1
-0.201645, 0.385173, 1
0.046435, -0.569568, 0
-0.541040, -0.004426, 1
0.054269, -0.830907, 1
-0.042371, 0.633749, 0
0.438989, 0.838805, 1
0.396771, 0.824278, 1
0.012389, -0.547278, 0
0.332606, 0.058355, 1
0.732415, 0.601323, 1
0.936942, -0.018722, 1
0.835110, -0.264703, 1
0.488369, 0.412886, 0
-0.591540, 0.311478, 1
0.285136, 0.074051, 1
-0.893342, -0.275875, 1
-0.087144, 0.503429, 1
0.304993, 0.288757, 1
0.671918, 0.428508, 1
0.208681, 0.404333, 1
0.029831, 0.145623, 0
-0.614389, -0.135059, 1
0.880920, -0.247938, 1
-0.308282, 0.369289, 1
-0.835053, -0.051072, 1
0.316617, -0.426593, 0
-0.739593, 0.433038, 0
0.046316, 0.545542, 1
-0.492911, 0.152974, 1
-0.730333, 0.419945, 0
-0.343597, -0.181931, 0
0.345189, -0.387446, 0
0.431632, -0.349818, 0
0.901311, 0.103551, 1
-0.921310, 0.109992, 0
-0.492117, 0.108521, 1
-0.744385, -0.106506, 1
0.645556, -0.334820, 1
0.505825, 0.810503, 1
0.614108, -0.177558, 0
-0.744520, 0.430226, 0
0.420057, -0.237431, 0
-0.416800, 0.689723, 0
-0.817486, 0.239603, 0
-0.492207, 0.527703, 0
0.042976, -0.743425, 1
-0.136541, 0.550859, 1
0.365095, 0.119075, 1
-0.555646, 0.338557, 1
0.255610, -0.910090, 1
0.583876, -0.715677, 1
0.492359, 0.839357, 1
0.714549, -0.087585, 0
-0.398074, -0.702251, 1
-0.397861, -0.215560, 0
0.537352, 0.109931, 0
-0.687857, 0.389509, 0
0.049356, -0.509972, 0
0.142976, -0.907668, 1
0.125510, -0.912455, 1
0.450255, -0.618880, 1
-0.822546, 0.453991, 0
0.142555, -0.922133, 1
0.071835, -0.273569, 1
-0.637810, -0.435806, 1
0.476609, 0.167713, 1
0.188679, -0.735704, 1
0.301349, -0.761964, 1
-0.245676, -0.555676, 1
-0.669633, 0.500926, 0
0.612624, 0.576269, 1
-0.938897, 0.062879, 0
-0.483130, 0.099943, 1
-0.683575, 0.588705, 0
0.826375, -0.321385, 1
-0.244646, 0.629507, 0
0.559876, 0.129842, 0
0.708255, 0.512029, 1
0.041682, -0.103066, 0
0.134970, -0.469352, 0
-0.212646, 0.465337, 1
-0.968426, 0.238114, 1
0.438896, 0.644198, 0
-0.185617, 0.499999, 1
-0.292923, -0.228228, 0
0.738556, 0.223946, 0
-0.187349, 0.698090, 0
-0.266404, -0.034451, 0
-0.404943, 0.650127, 0
-0.381209, -0.696688, 1
0.162156, 0.660472, 0
0.200246, -0.061519, 0
0.469129, -0.209143, 0
0.800553, 0.500703, 1
0.144901, -0.156647, 1
-0.260552, 0.851977, 0
0.615125, -0.521996, 1
0.075924, 0.486840, 1
0.184930, 0.266581, 0
-0.145876, 0.275182, 0
-0.244470, 0.449180, 1
-0.074691, 0.374321, 0
0.034793, -0.047262, 0
0.025946, 0.038295, 1
0.287954, -0.504926, 0
0.829152, 0.088507, 1
-0.672044, 0.140678, 1
-0.298524, 0.067404, 0
-0.007344, -0.683399, 1
0.957154, -0.011629, 1
0.344974, -0.188722, 1
-0.739542, 0.188862, 0
0.276327, -0.490382, 0
-0.034311, -0.697728, 1
0.547913, -0.746357, 1
-0.202653, 0.377065, 1
0.342150, -0.206876, 1
0.235188, 0.670106, 0
-0.262490, -0.073542, 0
-0.004963, -0.943295, 1
-0.638689, -0.047808, 1
0.045076, 0.706286, 0
0.763469, 0.308629, 1
-0.502510, 0.281615, 1
0.791233, 0.002567, 1
-0.923910, 0.339147, 1
0.256209, -0.126564, 1
-0.283788, -0.401641, 0
-0.731535, 0.600363, 1
0.888063, 0.005975, 1
-0.473179, -0.858673, 1
0.288892, 0.521859, 0
-0.525950, 0.243109, 1
0.356489, -0.762480, 1
-0.448262, 0.163280, 1
-0.738553, 0.049228, 1
-0.555105, -0.701674, 1
-0.176955, -0.763872, 1
0.300892, -0.100866, 1
0.575275, -0.442898, 1
0.155461, 0.439131, 1
-0.757114, 0.423926, 0
0.039494, -0.869051, 1
-0.570100, 0.566315, 0
0.088174, -0.529691, 0
0.368996, 0.562224, 0
0.713418, -0.274514, 1
0.314384, -0.666340, 1
-0.430212, 0.660409, 0
0.036563, -0.854937, 1
-0.782489, -0.190866, 1
-0.563450, 0.372972, 1
-0.751735, -0.320564, 1
-0.203102, 0.287760, 0
-0.189614, 0.226798, 0
-0.145925, 0.082662, 1
-0.054409, 0.942249, 1
0.552971, -0.685413, 1
0.504473, 0.266390, 0
0.040073, 0.304217, 0
0.531545, -0.071162, 0
0.365408, -0.154071, 1
0.262498, 0.724925, 0
-0.016643, 0.832287, 0
-0.170946, -0.586100, 1
-0.024183, 0.077320, 1
0.093336, 0.772715, 0
-0.000486, 0.219154, 0
-0.013616, 0.945105, 1
0.161403, -0.460644, 0
-0.740308, -0.334123, 1
0.805745, 0.299765, 1
-0.771396, 0.335501, 0
-0.816781, 0.491102, 0
0.060426, 0.166577, 0
0.323389, -0.554240, 0
0.186497, 0.300738, 1
0.714638, 0.024422, 0
0.092871, -0.192026, 1
-0.202863, 0.457950, 1
-0.288304, 0.796651, 0
-0.322895, 0.698080, 0
0.301212, -0.525522, 0
0.380472, 0.529816, 0
0.809979, 0.563691, 1
0.020918, -0.129595, 0
-0.269732, -0.655693, 1
0.316164, 0.916766, 1
0.645045, 0.364769, 0
0.932317, 0.359683, 1
-0.610810, 0.025188, 1
-0.832342, 0.186327, 0
-0.516862, -0.120646, 1
-0.017022, 0.160243, 0
-0.422566, -0.275267, 0
-0.001249, -0.185130, 1
-0.273820, 0.503136, 1
-0.141948, -0.972607, 1
0.557209, 0.787592, 1
0.802216, -0.421873, 1
-0.342003, -0.467516, 1
-0.077567, 0.974161, 1
-0.550750, -0.432522, 1
0.338930, -0.618433, 1
0.406755, -0.905181, 1
-0.085552, 0.889893, 1
-0.025827, 0.897426, 1
0.050136, 0.551607, 1
-0.633522, 0.348339, 0
0.552023, 0.224530, 0
0.375732, 0.529637, 0
0.463054, -0.067060, 1
0.317229, 0.265270, 1
0.797754, -0.566500, 1
0.000979, 0.288317, 0
-0.371430, -0.071860, 0
0.016437, -0.964676, 1
0.022959, 0.930885, 1
0.828311, -0.024646, 1
0.548740, -0.549530, 1
0.024241, 0.915218, 1
0.798809, -0.423736, 1
0.139748, 0.174541, 0
-0.894099, -0.397198, 1
-0.892518, 0.423130, 1
0.398356, 0.665825, 0
0.912828, 0.053028, 1
-0.363940, -0.458602, 1
-0.423278, 0.004127, 0
0.583382, -0.498061, 1
0.001260, 0.411694, 1
0.477293, -0.450000, 0
0.862164, -0.498466, 1
