2.113980, 0.663392, 0.113823, 0.549624, -0.772834, -1.053783, 1.018547, 0.175082, 0.840400, -0.518115, 0.482814, 0.143037, 1.264416, 0.390889, -0.613010, -0.585903, -0.124200, -0.448456, -0.628629, -1.187873, 0.198439, -0.634048, -0.613343, 0.841622, 0.873537, 0.332909, -0.350069, -0.428541, -1.630495, 0.943158, 0.458314, 0.145701, 1
1.565222, 2.003267, 0.265437, -0.487873, 0.138137, 0.677549, -0.265425, -1.010171, -0.530811, -1.506777, -0.083015, -0.954904, -1.694223, -0.463017, -0.192041, -0.301833, 0.163915, 1.062272, -0.031621, 0.109886, 0.104963, 0.337388, -1.163272, -0.177506, -0.307906, 1.145757, 0.558834, 0.942944, 0.950744, -0.498222, -0.399213, 1.118183, 1
1.233612, -0.865968, 1.517228, 0.642428, 1.056296, 0.427884, -0.990821, 1.113496, 0.790668, 0.386000, 1.249764, 0.277054, 0.894947, -0.422624, -0.582249, -1.145458, 0.346797, 0.005041, 1.031557, -0.905996, -0.358131, 1.007775, 1.241247, -0.296406, -0.234519, -0.414788, -0.787574, -0.340558, 1.402814, 1.037702, -1.485478, 1.650464, 1
1.007228, -0.041515, 0.187703, -0.330256, -1.292998, 0.102846, 0.736882, -0.566801, -0.199657, -0.937490, -0.822012, -0.451305, 0.011832, -0.978990, -0.439117, -0.954390, -0.820127, 0.718087, -0.420044, -0.568028, -0.646735, 1.782968, 1.236965, -0.515009, -1.064694, -1.767183, 0.013728, -0.194856, -0.575950, 0.401566, 0.183681, 0.020109, 1
0.686198, -0.949044, -0.518177, -0.023691, 0.020774, -0.002257, -0.468279, -0.323133, 0.567160, 0.923802, 0.770284, -0.209114, -1.814858, 1.532693, -0.910223, 0.383502, 0.912603, -0.776957, 0.092224, 2.016817, 0.883807, 0.515688, -1.640364, 0.242314, -1.210289, -0.196251, -1.336827, 0.143135, 0.630068, 1.511477, 1.096746, 0.087760, 1
2.544736, -0.347560, 0.286629, -0.371843, -1.036767, 0.468766, 0.369519, 0.368842, -0.639296, 1.003005, 0.667727, 1.169339, 0.671540, 0.088450, -1.213055, -0.927379, -1.160484, -0.349716, 0.223751, -0.011642, 0.349505, -0.306472, 0.210111, -0.007283, 0.157973, -0.325726, 1.126433, 0.550373, -0.900301, -0.688617, 0.407391, -0.605701, 1
1.531951, 0.054971, 0.133725, 0.436979, 0.466244, -1.492540, 0.978732, 0.668593, -0.195839, 0.252799, -0.521234, -0.835346, 1.058214, 1.354417, 2.049173, -0.508293, 0.018309, 1.240196, -1.034994, 0.365560, 0.780270, 1.079515, 0.143581, 0.765213, -0.837147, -0.162597, -0.070887, 0.969185, 0.173188, 1.485700, -0.379048, -0.630825, 1
2.408956, -0.257605, -0.401919, 0.920370, -0.480467, -0.418916, 0.351832, -1.653914, 0.563356, -2.175640, 0.682989, -0.338688, -0.480904, 0.393650, 1.519892, 0.518923, 2.335728, -0.555994, 0.284894, -1.114151, -0.260930, 0.745980, 0.126598, 0.168563, -0.370346, -0.212627, 0.320186, 0.056571, 0.220353, -1.108604, 1.559983, 0.767062, 1
1.227973, 0.596438, -0.254628, -0.159985, -1.364957, 0.881637, 0.777304, 0.098390, 0.839591, 0.809828, 0.498004, 0.467844, -1.158609, -0.496103, 1.049953, -0.214796, 1.246085, -0.334527, 0.090635, -0.994164, 0.261299, 0.312997, 0.436483, -0.410056, -0.174871, 1.897951, 0.035765, -1.059306, -0.606697, 0.826482, 1.410285, -0.780707, 1
1.177883, -0.578693, 0.844048, 0.040426, -0.263295, -0.450938, 0.003834, -0.245433, -0.370869, -0.800435, -0.071184, -0.982464, 0.259664, -0.238389, 0.258224, 0.441408, 0.998393, 0.108648, -0.740813, 0.031682, 0.017281, 0.480425, -1.035190, -0.804498, -0.115711, 1.047571, 0.554051, -0.876693, 0.360047, 0.610502, 0.211232, -0.510236, 1
0.138860, 0.566427, 0.105595, -0.684077, -0.159917, -0.120927, 0.061963, -1.453441, -0.874212, -0.708756, 0.237873, 0.535310, -0.613411, -1.245503, 0.868879, 0.359398, 0.790169, 0.492043, -0.458583, -1.056491, -0.517038, 0.002877, 0.393625, 0.302615, 0.586869, -0.882204, 0.122088, 1.734315, -1.256667, 0.272382, -0.091406, 0.223128, 1
0.596111, 0.496322, -1.026396, -0.168466, -1.588132, -0.728389, 1.159977, -1.338318, 0.114869, -0.848076, -0.190367, 0.321896, 0.210441, -1.110885, -2.023821, 0.268038, -0.071464, 0.739888, 0.278327, -0.477284, 0.653822, 0.007509, 1.050752, 0.427789, 0.492575, 0.325302, 0.975446, 0.513853, -0.194160, 1.347516, 0.604048, -0.137592, 1
-0.287931, 0.247249, 0.510918, -1.358539, 1.050842, 0.486814, -1.655285, 0.957443, 0.309235, 0.302317, -0.934043, -1.450731, -0.186747, -0.432103, 0.189883, 0.489732, -0.015694, 0.350147, -0.086037, 0.268718, 0.817603, -0.062101, 0.409825, 0.616123, -0.724226, 1.093166, 0.071610, -0.383718, 0.136968, 1.308989, -0.242317, 0.021441, 1
-0.184125, -0.339581, -0.131225, -0.136559, -0.485648, -0.187056, -0.121521, -0.693460, -1.299661, -0.198831, -0.788623, -0.144424, -0.076456, 1.586303, -0.053703, -0.529860, -0.031662, 1.262612, -1.292057, -0.415131, -0.533528, 0.137462, -0.425786, -0.073762, 0.354367, -0.239208, 0.944875, 0.072802, -0.104128, 0.607805, 1.266726, -0.606061, 1
1.600586, 1.044234, 0.567341, -0.665875, -0.559299, -1.210954, -0.602846, -0.634409, -0.227090, -0.852051, 0.207956, -1.360953, 0.760505, 0.588663, 0.511678, -0.607875, -0.394526, -0.821116, 0.771937, -0.942065, -0.821032, -0.637459, -0.412226, 1.067570, 0.763518, -0.764337, -0.894931, 0.067256, 0.413906, 0.409102, -0.066934, -0.806298, 1
1.503027, -1.225420, -0.681834, -0.733753, -0.372814, 0.359251, -0.237765, 0.013455, 0.243607, 0.676544, -0.315854, -0.525666, -0.007449, 1.433871, 0.030616, 1.865363, -0.025445, 0.574054, 0.119717, -0.537741, -0.021682, -0.209394, -0.702828, -0.267386, 1.263448, 1.759037, -0.441083, -0.210315, 0.737636, 0.135473, -0.137521, -0.470418, 1
0.915477, 0.182123, -1.193834, 0.053877, -0.188720, -1.177982, -0.367717, -1.400746, -0.788489, -1.173861, 0.120769, 1.083638, 1.246940, -0.000903, -0.052757, -0.451907, -0.134928, -0.015963, 0.158839, -0.436343, -0.972378, 0.473030, 0.433491, -0.579677, 0.280417, 0.050717, -1.817247, -0.055728, -0.365125, -1.172954, -0.982331, 1.452157, 1
1.370999, -0.247311, -0.035391, -0.549626, 0.009412, -0.890647, 0.942840, 0.205819, 0.501341, -0.989372, -0.804953, -0.694333, -0.305597, 1.074669, 1.370337, -2.010620, -0.197997, 0.139982, 0.991667, -0.436973, -0.546652, -1.406645, 0.371594, 0.704679, 0.066367, 0.276897, -0.333565, 0.789748, 0.319440, -0.340045, -0.105696, -1.073129, 1
1.858275, -1.611780, -0.302894, 0.287259, -0.869508, 1.275641, 0.342541, 0.094809, 0.797056, -0.335538, 0.128191, 0.477835, -0.300136, -1.460499, 1.297450, 1.422618, 1.123815, 0.985394, 0.230213, -0.210268, -0.115335, -0.946695, 0.723557, 0.856351, 0.271341, -1.013619, -0.120629, 0.301786, 0.910086, 0.469778, -0.624655, -0.898165, 1
0.774300, -0.007937, 1.031351, -1.019005, 0.553595, 0.102305, 0.858574, 0.297259, 0.594033, -1.150364, -0.160592, -0.375512, -0.069580, 0.709470, -0.899391, -0.642119, -1.817291, -0.003625, 0.934131, 0.096203, -0.505141, 0.738884, -0.837841, -0.477936, -0.698475, -1.817575, -1.357388, -0.431796, 1.221082, -0.456273, -0.456176, 0.447251, 1
0.171410, -0.791401, 1.002171, 0.683449, 0.414543, 0.065768, 0.268432, -0.807972, -0.705570, 0.225484, -0.106060, -0.967527, -0.552402, -0.827060, -0.183376, 0.391525, 0.629526, 0.082589, -0.186772, -2.009505, -1.354002, 0.689952, -0.120595, -0.790083, -0.112110, -0.411664, 0.083198, -0.168209, 1.029761, 0.125713, 0.765266, 0.412636, 1
2.139112, 0.918755, -1.176928, 0.403272, -0.507801, 0.721051, -0.619872, -1.281638, 0.175753, 0.788290, -0.951365, 0.734050, -1.067328, 0.239003, 0.545171, 0.231567, 0.412956, -0.848922, 0.002166, 0.785887, 0.793038, 0.594484, 0.630741, 0.043117, -1.093436, 0.353656, 0.496708, 0.355790, 1.190054, 0.630095, 0.373163, -0.340792, 1
0.946364, -0.897704, -1.338805, -1.791356, -0.697316, 0.092850, -0.821005, 0.996836, -0.753415, -2.301879, -1.233947, -0.051945, 0.228160, 0.943781, -0.354186, -1.216042, 0.151841, -0.293645, 1.933214, 0.759027, -0.213214, 0.113111, 0.173357, 0.810412, 0.177690, -1.503158, 0.754372, -0.347231, -1.114065, -1.491304, -0.922485, -0.264194, 1
1.961237, 0.267411, 0.343080, 1.048010, -0.227462, -0.514604, 1.261378, -1.023937, -1.117874, -1.268211, 1.724725, -0.065617, -0.864786, -0.786243, 1.006638, 0.747489, 0.701205, -0.631140, 0.262544, -0.043205, 0.254308, 0.537933, -1.248194, 1.011396, 0.552443, 1.334943, 1.190450, 0.827846, 0.882904, 0.284400, 1.741325, 0.769073, 1
-0.153078, 1.356844, -0.346739, -0.020667, 0.049223, 0.550112, 0.243235, 0.042296, -1.074303, -0.251377, -0.033788, -0.899715, 0.219276, 0.211040, 0.343946, -0.299013, -0.248079, 0.422672, -1.494008, -0.012443, -1.664509, 0.586517, 1.513775, -0.604786, 0.533793, -0.123925, -0.031862, 0.077676, -1.525462, 0.840353, -0.568733, 1.169814, 1
1.824237, -0.663987, 0.384459, -0.807014, 0.829090, -0.615909, -0.045701, -0.319791, -0.473919, -1.218642, -0.174298, 1.071378, -1.060302, 0.153733, -0.413768, -0.324790, -0.036613, -0.893392, -0.188531, 0.815755, -0.463050, -0.648285, -0.534970, 0.073287, 0.943580, -0.271037, 0.534882, -0.724927, 0.727969, -0.048826, 0.249605, -1.770260, 1
-0.978999, 0.928117, -0.872504, 1.074408, -0.773753, 0.137813, -0.583786, 1.793229, -0.377400, 0.766939, -1.204249, -1.325652, 1.046906, 0.370013, -0.478270, -0.518940, -1.378903, 0.227070, -0.217543, 0.488471, 0.605747, 0.144357, -0.140572, 0.185554, 2.544348, -0.100443, -1.326264, -0.928877, -0.137390, -0.337986, -0.141345, -0.339724, 1
1.051554, 0.502016, 0.523169, 0.831141, -1.293820, -0.544992, 0.731664, 0.390552, 0.860312, 1.932112, 0.581528, -0.533226, 0.469296, -0.028066, -0.243305, 0.312790, -0.529092, 0.360408, 0.742461, -1.109155, -0.058392, 0.043322, 0.307485, 1.234240, -0.897939, 0.667776, -1.590842, -0.341835, 0.219094, -0.980932, -0.456447, 0.234571, 1
2.404224, 0.631170, 0.628759, 0.659906, -0.081468, 0.077815, 0.325598, 1.110310, 0.202358, -0.712078, -0.710845, -0.135373, 1.093530, -0.019639, 0.413661, 0.354094, -0.054616, 0.204242, -0.370946, -0.528210, -0.326833, 0.583666, 0.304657, -0.147874, 0.029677, -0.137183, 0.468815, 0.537329, -0.941218, 0.582330, -0.076424, 1.160332, 1
1.423347, -0.861234, -0.412711, -0.111237, -0.495383, 0.159828, 2.190733, 1.151432, 0.091669, -0.896951, -0.445794, -2.413321, 1.090597, -0.923056, 0.404845, 0.272347, -0.507729, 0.063140, 0.391116, -0.499319, -1.247583, -1.459548, -0.085537, 0.666928, -0.859695, 0.482308, -1.339876, 0.909184, 1.050399, -0.759086, 0.994278, 0.214716, 1
2.398010, 0.446731, 0.201717, -0.054470, -0.377450, -0.877173, -0.614345, 0.955220, -0.399924, -0.289648, 0.382835, 0.827428, -1.273772, 0.487270, -0.016135, 0.721974, -0.017203, -0.225899, 1.573408, 0.149457, 0.067899, 0.459879, -0.969121, 0.630344, 0.092795, 0.905251, 0.550537, -0.676199, 0.243193, -0.011798, 0.370097, 1.192021, 1
1.798680, -0.719892, 0.847320, -1.223375, -0.180501, 0.717872, 0.582862, 0.806649, 1.068232, 0.471458, -0.655544, 0.162851, -0.680861, -0.311583, 0.741418, -0.292865, -0.948024, -0.386541, 0.102889, -0.443115, -0.313150, 0.974669, 0.520180, -1.014572, -1.103699, 1.145766, 0.372057, -0.368668, 0.209304, -1.517014, -0.083023, -0.559384, 1
2.686140, -0.060515, 0.636580, -0.058223, 1.000074, 0.682791, -1.037252, 1.030739, -0.624220, -0.158959, -0.077158, -0.090983, -0.285548, 0.734698, 1.302943, 0.416962, 0.491994, 0.865936, 0.695266, -0.884110, -0.175222, 0.395072, -1.009941, 0.209184, 0.342589, -0.118931, 0.276468, 0.541775, -0.461362, -0.085586, -2.096590, -1.211912, 1
0.618957, 0.766425, 0.446467, 0.693029, 0.756462, 0.170496, -0.727786, -0.963802, 0.396589, 0.226838, 0.289084, -1.386107, 0.118204, 0.474761, 1.013599, 0.622974, -0.141612, -0.238401, 0.360951, -0.515358, -0.584402, 0.659825, 0.849115, 0.432675, 1.084636, -0.620572, -1.145689, 0.657142, 0.762517, -1.093095, 1.003873, -0.308386, 1
2.945839, 0.640733, 0.255203, -0.296194, -0.466688, -0.513104, -0.357119, -0.282460, 0.463035, -0.515967, -1.334384, -1.018555, -0.115486, 1.265132, 0.809738, 0.013799, 0.149457, -0.155998, 0.028294, -0.723162, 0.879997, -0.599198, -0.577820, 0.060447, 0.395858, -0.124588, -0.971617, -0.209960, -0.362953, 1.344919, -0.061246, 0.515527, 1
0.826524, -0.782016, 0.485527, 0.268450, -0.664188, 1.413183, -0.480700, 1.348476, -0.976480, 0.580545, -0.376081, 0.703025, -1.319957, -0.859014, 0.105447, 0.141966, -1.092337, 0.779591, -0.383031, 0.956440, 0.626943, 0.506727, -0.156866, 0.050723, 0.476603, -0.055439, 1.157930, 0.885072, -0.850692, 0.198623, -1.776422, -0.314971, 1
0.940912, -0.907903, -1.958666, -0.764777, -1.116392, 1.056474, 0.777586, 1.070420, 0.310257, 1.170983, 0.597544, 0.696451, -0.198553, -0.241979, 0.708390, 0.881148, -0.929370, 0.124582, -0.138867, -1.009406, -0.837315, 0.062965, 0.176056, -0.431177, -0.617119, 0.760406, -0.618702, 0.147710, -0.436203, -0.370265, -0.339138, 0.056492, 1
1.676361, -1.102088, 1.224494, 0.604397, -0.333774, -1.540458, -0.217686, -1.464399, 0.376685, -0.097315, -0.547610, -0.781276, -0.235950, 0.017449, 1.400136, -0.851874, -1.303262, 2.249896, -0.122295, -1.248901, -0.496567, 0.212510, -0.846817, -0.102900, -1.039749, 0.577100, 0.364710, 0.017742, -0.718550, 1.532392, -2.395145, -0.344162, 1
2.395946, 0.067197, -0.166385, -0.153726, -0.481464, -0.603479, -0.606812, 0.251235, 0.512872, -1.366766, 0.265876, 0.580211, 0.730979, 0.308296, 1.036450, 0.217715, -0.091984, 0.428027, -0.693310, 1.103645, 0.637120, 0.271887, -1.130152, -0.070158, -1.515553, -1.183699, 1.214507, 0.161500, -0.189054, 0.508293, -1.318221, 0.150384, 1
1.728918, 0.664796, -1.387986, 1.061027, -0.513418, 0.541891, 1.695585, -0.676320, -0.174181, -0.813323, 0.404486, -1.157644, -1.007652, -0.429801, 0.623139, -0.315865, 0.381025, 1.717718, -0.812270, -0.451585, 0.610383, -1.096705, -1.015190, 0.574836, -0.098457, -0.980639, -1.268474, -1.084565, 0.158834, -0.892823, 1.051842, 0.987759, 1
1.329465, -0.008977, -0.553525, 0.293526, -1.050026, -0.009195, 0.106769, 0.118608, 0.877905, 0.617483, -0.842508, -0.483242, -0.214031, -0.003597, 0.844055, -0.225981, -0.430278, -1.288031, -0.276206, -0.323794, -0.261693, -0.778170, 0.749394, -1.059915, 0.422456, -0.931480, 0.301735, 0.265710, -1.087681, -0.734388, -1.026031, -0.553025, 1
0.924907, -1.136546, -0.342826, 0.039801, -0.067050, -0.329710, -0.594725, -1.149331, -0.531429, -0.830984, 0.183178, 0.592580, -0.398750, -0.069145, -0.392977, 0.544645, -0.487071, -1.401917, -0.640043, 0.870156, 1.074456, 0.180103, -0.304774, 0.054348, 0.114204, -0.669940, -0.275822, 0.668360, 0.363523, 1.287553, -1.372394, -1.190603, 1
1.530327, -0.036665, -0.595535, -0.964679, 0.603833, -1.163597, 1.662497, 0.599104, 0.633484, 1.799421, -0.531403, 0.965021, 1.110897, -0.293046, -0.647707, -0.076614, 0.558748, 0.339687, -0.127623, 0.765251, 0.616635, 1.644909, -0.154989, -0.350327, 0.689047, -0.208498, -0.452696, 0.225491, -0.152188, -0.399016, -0.582481, 0.001823, 1
1.995819, -0.016371, 0.865985, 1.219018, -0.288107, -0.269202, 0.687070, -0.108133, -0.654598, -0.376945, -1.347755, -0.347591, 0.425357, -0.200176, 0.272915, 0.412604, -2.006755, -1.106869, -0.022669, -0.459867, 1.202993, 0.295982, -0.701380, 0.620370, 0.698264, 0.025712, -0.135909, -0.216949, -0.469327, -0.080328, -1.325258, -1.652850, 1
-0.012370, -1.039832, -0.205898, 0.326853, -0.125746, -0.355024, 1.297475, -1.246025, 2.060724, 0.595889, -1.204962, 0.949742, -0.648579, -0.024154, 0.316494, 0.091876, 0.079487, -0.775273, -0.710487, 1.267048, 0.175344, 0.512392, 0.163033, -0.216163, -0.512995, 0.008656, 1.124429, 0.353723, -1.061475, -1.197806, 0.187155, -0.723719, 1
0.641074, -0.052358, 0.448955, -0.640560, -1.114527, -0.577729, -0.790782, 0.067664, 1.835666, 1.224971, 1.203176, -0.637928, -0.945566, 0.042205, -0.213208, 0.630989, -1.950744, 0.257623, -0.399438, 0.709554, -0.757842, -0.244250, 0.774161, -1.549896, 1.480110, -0.765906, 0.955502, -0.211008, 0.868262, -1.673286, -0.695728, 0.568434, 1
0.863724, -0.472921, 0.235855, 0.059449, 1.170769, -1.402155, 0.546185, 0.887466, 0.533424, 0.517143, -1.025384, 0.932632, 0.542427, 1.411677, -0.265405, -0.393815, -0.439045, 0.607580, -0.410896, -2.180485, 0.473569, 0.297022, 0.788070, -0.338201, 1.420125, 0.913083, 0.349192, 0.409632, -0.198238, 0.699171, 0.334826, -1.088077, 1
1.704772, -0.210032, 0.471792, 0.028341, -0.641495, -0.427900, -0.586170, 0.862050, -0.424628, 0.150347, -1.059020, -1.507151, 0.675006, -0.622428, -0.924738, -0.477801, 0.060496, 0.396481, 0.017099, -0.904479, -0.622263, -0.919878, 0.019639, -1.011370, 0.287058, 1.690139, -0.063830, 1.021877, -0.282277, 0.254825, 0.586464, -1.229424, 1
0.363130, -0.783998, -0.788484, -0.889710, 1.492368, 0.324004, 0.385578, -0.258672, -1.592085, -0.124054, 1.837905, -0.771235, 0.099246, 0.445024, -0.571552, 0.407681, 0.098462, -2.626553, -0.375753, 0.056623, -0.421194, -0.648958, -0.727973, -0.261365, 1.278084, -0.503318, -1.034893, -0.686873, -0.053793, -0.729239, -0.728776, -0.619325, 1
0.302608, 1.859372, 1.136622, 0.467071, 0.489043, 0.700030, -0.823970, 1.625728, 0.436523, -0.386472, 0.422258, -0.369694, 0.863594, -1.407699, 1.326677, 1.125988, -0.252308, 1.644668, -2.002862, -0.057991, -1.022135, -0.617570, -0.587918, -0.699689, 1.141484, -0.741772, -1.186834, -0.777483, 0.336511, -0.298292, -0.328868, 0.378440, 1
1.819718, 0.826046, 0.157061, 0.689855, 0.074847, -0.252779, 0.346729, 0.151516, 0.037985, -1.271652, -0.275500, -0.718926, 0.555487, 0.194006, 1.358370, -0.722977, 0.622211, -1.722898, 0.290482, -1.192697, -0.886334, 0.588420, 0.188473, 1.209499, 1.297277, -0.052369, 0.492678, 0.190418, 0.609544, 0.395809, 0.465240, -2.025306, 1
0.127338, 1.060644, -1.334761, -0.073749, -0.249298, -0.098743, -1.063071, 0.433080, -0.346696, -0.781911, 0.357569, -0.139220, 0.790160, -0.084458, 1.415083, -0.274565, 1.922148, 1.187855, 0.302102, 0.163460, -1.045594, 0.581071, 0.798072, -0.209532, -0.536911, -1.101226, 0.460841, 0.892833, -0.178130, 1.975923, -0.438082, -1.520624, 1
1.661024, -0.187908, 1.434797, -0.760492, 0.844206, 1.056802, -0.381802, 0.744134, -0.731474, 0.149346, -0.289687, 0.482348, 0.598687, 0.734024, -0.241598, 0.766386, -0.251949, -1.336565, -0.872529, 0.656346, 0.318833, -0.924577, -0.592869, 0.000987, -0.063885, 0.537662, 0.010342, -0.534976, 0.326127, -0.156786, 0.779343, -0.559179, 1
2.667872, -0.863163, 0.936856, -1.163405, 1.522902, 0.790757, -0.066942, -0.859446, -0.486586, -0.242877, 0.144917, -0.522681, 0.495021, 1.193643, 0.566377, -0.844702, -0.978565, -0.196277, -0.454338, 0.342029, 0.352974, 0.608348, -0.170451, -0.621997, 0.589230, 0.826245, -0.074221, 0.381156, -0.015476, -1.345753, 1.403217, -1.142803, 1
-0.560483, 0.446846, -0.056935, -0.047707, -1.180840, 0.178310, 1.043646, 1.094726, 0.078908, 0.952963, -1.823388, 0.958664, 0.466313, 1.164245, -0.507776, 1.333974, 0.987583, 1.122431, 0.887122, -0.357643, 1.041719, -0.821295, -0.708116, 0.319845, 1.382525, -0.374286, 0.907101, 0.057652, 0.659210, 0.580922, -1.432847, 0.075344, 1
0.870379, 1.580487, 0.301596, 2.121652, -0.627797, 0.087342, -0.715944, 0.366583, -0.500636, -0.873276, -0.770483, 0.256895, 0.180681, -0.039566, -0.734329, 0.478948, 0.783104, -0.814495, -0.076046, 0.833812, 0.967216, -0.021177, -0.251205, 0.368589, -0.403307, -0.286114, -0.453326, -0.795152, -0.156904, -0.016630, 0.486991, -1.040325, 1
