0.580987, -0.647303, 1
0.656590, 0.553042, 1
0.024611, -0.080286, 0
0.704296, 0.165870, 0
-0.888991, 0.052075, 0
0.581182, -0.457124, 1
0.645863, -0.427855, 1
0.749096, 0.436247, 1
-0.688325, 0.054972, 1
-0.340222, 0.155913, 0
-0.137641, 0.177739, 0
0.747608, -0.556654, 1
0.530437, 0.404198, 0
0.495584, -0.724677, 1
0.195037, 0.752335, 0
0.686065, 0.306046, 0
-0.195590, 0.267247, 0
-0.347009, 0.904303, 1
0.625818, -0.179668, 0
0.976245, 0.112283, 1
0.463335, 0.723853, 1
0.555629, -0.006228, 0
0.128051, 0.552018, 1
-0.010714, -0.376365, 0
0.827341, 0.037326, 1
0.143830, 0.022378, 0
-0.210339, -0.170106, 1
-0.671576, 0.594072, 0
0.248688, -0.914908, 1
0.197375, 0.462347, 1
-0.051214, -0.246996, 1
-0.694978, 0.445405, 0
-0.299528, -0.867637, 1
-0.517269, 0.844302, 1
0.154741, 0.272392, 0
-0.325804, 0.483165, 1
-0.133537, -0.228663, 1
0.660511, -0.089192, 0
-0.292130, 0.435876, 1
-0.158328, -0.204532, 1
0.864232, -0.323161, 1
-0.491116, 0.112920, 1
-0.238069, -0.492104, 0
-0.287690, -0.573637, 1
0.363477, 0.017332, 1
0.149695, -0.645501, 1
0.626890, -0.417553, 1
0.787600, -0.506646, 1
0.353784, 0.448111, 1
-0.116014, -0.754166, 1
-0.142879, -0.251782, 1
-0.077327, 0.366005, 0
0.485631, -0.643780, 1
-0.729493, -0.150893, 1
0.373552, -0.857726, 1
-0.086944, -0.476753, 0
-0.503227, -0.178693, 1
-0.172318, -0.876337, 1
0.403753, -0.384718, 0
-0.382983, -0.242463, 0
-0.180809, -0.052621, 1
-0.732987, 0.676312, 1
0.695597, 0.189686, 0
0.042317, 0.556735, 1
-0.125710, -0.083782, 1
0.755726, -0.481800, 1
-0.239638, 0.241357, 0
-0.125580, 0.030869, 1
0.173143, 0.003520, 0
-0.228781, 0.669916, 0
0.793579, 0.228580, 1
-0.785818, -0.589403, 1
-0.568224, -0.194692, 1
0.224953, -0.301212, 1
-0.518380, -0.079451, 1
-0.522716, -0.237235, 1
-0.559846, -0.766990, 1
0.280965, 0.200516, 1
0.474367, -0.844615, 1
-0.768616, 0.564831, 1
-0.596643, 0.404527, 0
-0.431649, 0.174576, 0
0.074443, -0.606822, 0
-0.226524, -0.131978, 1
0.621758, -0.012342, 0
0.278619, 0.607876, 0
0.265232, 0.710395, 0
-0.586816, -0.509815, 1
-0.590817, -0.105197, 1
0.410735, -0.702343, 1
0.060422, -0.141106, 0
-0.503228, -0.709207, 1
0.160227, -0.099871, 0
-0.925296, -0.230237, 1
-0.878244, -0.151820, 1
0.637786, 0.743515, 1
0.835838, -0.083595, 1
0.351391, 0.101071, 1
-0.373201, 0.764574, 0
0.591256, 0.035982, 0
-0.340622, 0.001990, 0
0.333640, 0.078118, 1
-0.109991, -0.605938, 1
0.937011, 0.011038, 1
-0.393566, 0.232220, 0
0.495239, -0.792947, 1
-0.247702, 0.616995, 0
0.055234, -0.609917, 0
0.360510, -0.108928, 1
0.306488, -0.288099, 1
-0.523525, 0.583398, 0
-0.030731, 0.135853, 1
-0.414611, -0.697091, 1
-0.786029, 0.475398, 0
-0.303030, -0.849018, 1
-0.513564, 0.432419, 1
-0.852598, 0.092870, 0
-0.335360, -0.565384, 1
-0.140469, -0.203011, 1
-0.582849, -0.645230, 1
0.004042, 0.169449, 0
0.559532, 0.332275, 0
-0.049652, -0.133980, 1
-0.955824, -0.057509, 1
-0.200693, -0.479349, 0
-0.474111, 0.768576, 0
0.656504, 0.111278, 0
-0.413324, -0.231544, 0
-0.978544, 0.073111, 0
-0.834019, -0.134486, 1
-0.396525, 0.025512, 0
0.662503, 0.020626, 0
0.380281, -0.333455, 0
-0.809926, 0.352046, 0
-0.274179, 0.749606, 0
-0.315679, 0.676168, 0
-0.384374, -0.271503, 0
-0.381341, 0.414933, 1
0.249147, 0.144548, 0
0.183509, -0.094349, 0
-0.744174, 0.254995, 0
-0.223875, -0.157499, 1
-0.976550, -0.202419, 1
-0.033561, -0.918406, 1
0.089839, 0.569914, 1
0.107105, -0.247658, 1
-0.409460, -0.512614, 1
0.418886, -0.219386, 0
-0.469780, -0.476247, 1
0.820875, 0.145846, 1
0.252250, -0.560466, 0
-0.439221, -0.498603, 1
0.584082, 0.744289, 1
0.407048, 0.839908, 1
-0.000717, -0.816827, 1
-0.317591, 0.022733, 0
-0.019247, -0.401978, 0
0.247058, 0.947192, 1
-0.320385, -0.663103, 1
0.517106, 0.786720, 1
0.089238, -0.892354, 1
-0.725894, -0.491875, 1
-0.111740, -0.886462, 1
-0.347168, 0.418480, 1
-0.362709, -0.526293, 1
-0.435674, 0.889541, 1
-0.086759, 0.125105, 1
-0.609062, -0.502677, 1
-0.130606, 0.797985, 0
0.981158, 0.019640, 1
-0.108590, -0.038089, 1
-0.090896, -0.702723, 1
-0.524636, -0.573790, 1
-0.466144, -0.641897, 1
-0.528358, -0.274441, 1
-0.159405, 0.108933, 1
0.199265, 0.404921, 1
-0.001526, -0.887493, 1
-0.469974, 0.389411, 1
-0.390170, 0.399420, 1
0.187397, -0.052939, 0
0.268097, 0.168555, 1
-0.702025, 0.039569, 1
0.881640, -0.226661, 1
-0.676259, -0.589331, 1
0.421751, -0.204617, 0
0.136228, -0.737653, 1
0.667268, -0.097211, 0
-0.552000, -0.802706, 1
-0.707800, 0.057830, 1
0.596714, 0.479597, 0
0.024318, -0.221382, 1
0.555955, 0.322292, 0
0.818187, 0.437595, 1
-0.904369, 0.283967, 0
0.403233, -0.566427, 1
0.283603, 0.726974, 0
-0.155758, -0.294646, 1
-0.032299, -0.573328, 0
-0.684037, -0.365031, 1
0.329461, -0.236037, 1
-0.167737, 0.621661, 1
0.101259, 0.826683, 0
0.293788, 0.749410, 0
-0.471972, 0.354230, 1
0.640398, -0.653785, 1
-0.208174, 0.736029, 0
-0.830398, -0.086215, 1
0.922032, 0.013845, 1
0.619139, -0.555611, 1
-0.005686, -0.413160, 0
-0.128940, 0.310277, 0
0.221809, -0.799479, 1
-0.516950, -0.076559, 1
-0.327149, 0.520991, 1
-0.905056, 0.200879, 0
-0.124779, 0.735342, 0
0.547094, 0.667047, 1
0.471371, 0.177276, 1
-0.345182, 0.710200, 0
-0.702960, 0.099586, 1
-0.040591, 0.518849, 1
0.300107, 0.033649, 1
0.572922, 0.122289, 0
-0.070318, -0.944028, 1
0.832811, -0.281419, 1
0.919460, 0.048608, 1
0.663096, 0.466554, 1
-0.284345, 0.134467, 0
-0.356170, -0.422240, 0
-0.224560, -0.265109, 0
-0.638102, 0.430258, 0
-0.554909, -0.409577, 1
0.079390, -0.257869, 1
-0.739019, -0.009884, 1
0.072448, 0.833903, 0
-0.345473, 0.722686, 0
-0.123283, -0.172086, 1
0.650441, -0.203824, 0
0.876523, 0.313537, 1
-0.737269, -0.407822, 1
-0.551996, -0.093439, 1
0.169938, 0.223444, 0
0.641452, 0.531835, 1
-0.346299, -0.913457, 1
-0.171325, 0.812268, 0
0.771890, 0.089655, 1
-0.197615, -0.155662, 1
-0.076442, -0.085210, 1
-0.153532, -0.186567, 1
0.072926, 0.500995, 1
-0.254181, -0.794568, 1
0.500097, 0.008549, 1
-0.202391, 0.948100, 1
0.171544, 0.556563, 1
0.499383, 0.825245, 1
0.643106, 0.621642, 1
0.558336, -0.528219, 1
0.433910, 0.330226, 1
0.561436, -0.763706, 1
-0.825436, -0.515006, 1
0.151084, 0.021032, 0
0.298427, -0.775990, 1
-0.477973, 0.834546, 1
-0.826347, -0.149064, 1
-0.978894, -0.080529, 1
0.056368, 0.521203, 1
0.469304, 0.843131, 1
0.821524, -0.359152, 1
0.399694, 0.320907, 1
-0.533907, 0.042800, 1
-0.057451, -0.975571, 1
0.514581, -0.623542, 1
0.354655, 0.076017, 1
-0.387247, 0.529219, 1
0.561011, 0.763837, 1
-0.449748, -0.140562, 0
0.987847, 0.072278, 1
-0.306015, -0.838500, 1
0.923214, -0.284909, 1
0.080971, -0.020418, 0
-0.763706, 0.008992, 0
-0.166441, 0.705598, 0
-0.147876, -0.344917, 0
-0.653554, -0.748182, 1
0.975990, -0.187461, 1
0.294618, -0.081461, 1
-0.163032, -0.190801, 1
0.294997, -0.808377, 1
0.720843, 0.446228, 1
0.671587, -0.728906, 1
-0.694334, 0.659434, 1
0.343373, -0.000349, 1
0.820934, 0.266587, 1
0.714742, -0.098095, 0
0.910897, 0.079728, 1
0.656634, -0.236979, 0
0.014839, 0.710802, 0
-0.184381, -0.690543, 1
-0.370659, 0.652587, 0
0.118656, 0.924338, 1
0.844210, 0.003872, 1
-0.549900, 0.503675, 0
0.836147, -0.244234, 1
0.163108, 0.179520, 0
0.755416, -0.015958, 1
-0.553893, 0.470158, 0
0.885947, -0.307724, 1
0.421195, 0.796844, 1
0.772004, 0.077829, 1
-0.440135, 0.506816, 1
0.080909, 0.574704, 1
0.217617, 0.896528, 1
0.549115, 0.002817, 0
0.771296, 0.393326, 1
-0.041621, -0.543211, 0
0.107058, -0.205474, 1
0.212555, -0.729834, 1
0.974046, -0.032029, 1
0.254208, -0.579846, 0
-0.561871, 0.140156, 1
0.112430, 0.859324, 1
-0.063000, -0.115566, 1
-0.062847, 0.496865, 1
0.071569, 0.608867, 1
0.914590, -0.044270, 1
0.455825, 0.463706, 0
0.958547, 0.227120, 1
-0.142969, 0.965235, 1
-0.169497, 0.815410, 0
-0.390064, 0.634579, 0
-0.792273, -0.416017, 1
-0.397450, 0.461936, 1
0.004136, 0.040680, 1
-0.397909, -0.883434, 1
-0.099996, 0.539091, 1
0.001000, 0.837157, 0
0.035957, 0.392250, 1
0.001117, 0.769809, 0
0.063256, -0.543058, 0
0.233514, 0.021802, 0
-0.012962, -0.485435, 0
0.905956, 0.409062, 1
-0.547874, -0.484108, 1
0.043641, -0.340147, 1
0.099874, 0.646192, 0
-0.313129, -0.276120, 0
-0.779423, 0.586875, 1
-0.737028, 0.221577, 0
0.424032, 0.298928, 1
-0.386173, 0.279250, 1
0.406454, 0.614944, 0
0.049059, -0.530290, 0
0.491512, 0.755947, 1
-0.626881, -0.521450, 1
0.887612, -0.277361, 1
-0.205034, -0.068746, 1
0.382492, 0.894841, 1
-0.422554, 0.504281, 1
-0.148808, -0.508867, 0
0.441006, -0.724776, 1
0.554474, 0.196515, 0
0.669777, -0.396466, 1
0.666225, 0.741663, 1
-0.113893, 0.157738, 0
0.497610, 0.259226, 0
0.636288, 0.768123, 1
0.538300, 0.523901, 0
-0.509238, -0.666733, 1
-0.771892, 0.032600, 0
0.377535, -0.773041, 1
-0.703083, 0.605697, 0
-0.553612, 0.148109, 1
0.423333, 0.886891, 1
0.942226, -0.022193, 1
0.083406, 0.612003, 0
0.581341, -0.250368, 0
0.353665, -0.532552, 0
0.907370, -0.148725, 1
0.726674, 0.543658, 1
-0.380602, 0.264974, 1
0.067558, 0.110160, 0
0.598241, 0.522713, 0
-0.016587, 0.826348, 0
-0.444687, -0.639052, 1
-0.946693, -0.147771, 1
-0.612912, 0.423671, 0
-0.598521, 0.033772, 1
0.783404, 0.294982, 1
-0.549732, 0.690774, 0
0.234431, -0.234345, 1
0.441915, -0.698010, 1
0.875815, 0.040156, 1
0.824702, -0.140772, 1
-0.133495, -0.619985, 1
0.220177, -0.080188, 1
0.232244, 0.186822, 0
0.419507, 0.232583, 1
0.250296, 0.806595, 0
-0.343746, 0.200662, 0
-0.864091, 0.057733, 0
0.040552, -0.982162, 1
0.372207, 0.490820, 0
0.708612, 0.518465, 1
0.667761, -0.056957, 0
-0.715880, 0.109677, 1
0.245033, -0.840065, 1
-0.850167, 0.069735, 0
0.019163, 0.016338, 1
0.449750, -0.760660, 1
0.936149, -0.318006, 1
0.426162, 0.355656, 1
0.914577, -0.323542, 1
0.162251, -0.429170, 0
0.877120, 0.298160, 1
0.375386, -0.330884, 0
-0.870608, -0.252407, 1
-0.218953, -0.449822, 0
-0.062626, -0.973920, 1
-0.289887, 0.087207, 0
0.095815, 0.729276, 0
0.227559, 0.394778, 1
0.395350, 0.142135, 1
0.855761, 0.341529, 1
-0.940090, 0.231147, 0
-0.205024, -0.064349, 1
-0.165566, 0.505088, 1
0.234365, -0.873598, 1
-0.524186, 0.202981, 1
-0.402241, 0.561445, 0
-0.154492, -0.331005, 0
-0.880953, -0.441526, 1
0.900003, -0.322739, 1
0.205955, 0.910648, 1
-0.133436, 0.184695, 0
-0.918772, -0.106129, 1
0.015156, -0.463340, 0
0.729556, 0.038013, 0
-0.533091, -0.036079, 1
0.164415, -0.057277, 0
-0.833098, 0.330511, 0
-0.353904, -0.235339, 0
-0.108044, 0.491604, 1
0.433656, 0.011003, 1
-0.014189, 0.950081, 1
-0.271733, -0.808234, 1
-0.511298, -0.194047, 1
0.030421, 0.036618, 1
-0.272413, -0.240022, 0
-0.925369, 0.194496, 0
0.723899, 0.239046, 0
-0.430443, -0.216685, 0
-0.344538, 0.461513, 1
-0.527484, -0.675002, 1
-0.859876, 0.458327, 1
-0.724921, -0.131609, 1
-0.536777, 0.026554, 1
-0.922235, -0.048075, 1
0.142853, -0.137071, 1
0.135844, 0.870440, 1
0.622906, 0.210475, 0
0.064936, 0.346805, 0
-0.550478, 0.202155, 1
0.237606, 0.019079, 0
-0.519408, -0.739610, 1
0.982185, -0.046892, 1
-0.414612, -0.877691, 1
-0.588564, -0.139533, 1
-0.009300, -0.938471, 1
-0.003725, 0.453923, 1
0.088083, 0.074040, 0
-0.594152, -0.079409, 1
0.173267, 0.548701, 1
0.419141, 0.406426, 0
0.519586, -0.515923, 1
-0.011813, 0.671703, 0
-0.578113, -0.482518, 1
0.377949, -0.020902, 1
-0.105148, -0.625776, 1
0.448265, -0.161131, 0
-0.096474, -0.378469, 0
-0.612430, -0.312955, 1
-0.069358, 0.806711, 0
-0.709212, -0.153298, 1
-0.162462, 0.407524, 1
0.648724, -0.278557, 0
-0.123697, 0.580818, 1
-0.412468, 0.298190, 1
-0.901700, -0.424070, 1
-0.868487, 0.476249, 1
0.555029, 0.026365, 0
0.009301, 0.298738, 0
-0.173081, 0.912827, 1
0.920269, 0.214489, 1
-0.400128, -0.149088, 0
0.021200, -0.306657, 1
0.301141, 0.311988, 1
0.540044, 0.720477, 1
0.289009, -0.622417, 1
0.128001, -0.062267, 0
-0.481449, 0.686557, 0
0.302494, -0.383150, 0
-0.737512, 0.434008, 0
0.805566, 0.469674, 1
0.242311, -0.367514, 0
0.382500, 0.162580, 1
-0.986508, -0.131825, 1
-0.324285, 0.314632, 1
0.035110, 0.469172, 1
-0.406658, -0.836889, 1
-0.593095, 0.692367, 0
-0.832586, -0.074544, 1
0.378925, 0.469909, 0
0.542306, 0.641412, 1
-0.096084, 0.635405, 0
0.458929, 0.364289, 0
0.578978, 0.264495, 0
-0.166037, -0.178712, 1
-0.387869, -0.125450, 0
0.311992, -0.207706, 1
0.090309, -0.652899, 1
-0.489788, -0.331629, 1
0.376018, -0.322374, 0
0.593827, -0.245057, 0
-0.852465, 0.136133, 0
-0.603645, 0.051451, 1
-0.228461, 0.855284, 0
-0.584260, -0.649484, 1
0.119779, 0.249703, 0
0.171805, 0.016760, 0
0.466166, 0.155673, 1
-0.239285, 0.665001, 0
0.153033, 0.372846, 1
-0.460450, -0.534975, 1
-0.187874, -0.573394, 1
0.313511, 0.322338, 1
0.094978, -0.310471, 1
0.444472, -0.852501, 1
0.198951, -0.403523, 0
0.696112, 0.614691, 1
-0.053007, -0.184109, 1
-0.135606, -0.881202, 1
0.274471, -0.406634, 0
-0.107472, -0.868649, 1
-0.442042, 0.478481, 1
0.026992, 0.652935, 0
-0.831990, 0.026956, 0
-0.658260, 0.612482, 0
0.174456, -0.833322, 1
0.453310, -0.626594, 1
-0.236845, 0.149421, 0
0.965312, -0.147509, 1
0.183051, 0.103416, 0
-0.608672, 0.178612, 1
0.530920, -0.642460, 1
0.713723, -0.576553, 1
-0.871898, 0.046849, 0
0.357174, 0.155094, 1
-0.300216, 0.525184, 1
-0.817950, 0.041524, 0
0.137666, 0.356506, 1
0.208202, -0.409024, 0
0.681505, 0.705710, 1
-0.429499, 0.510450, 1
0.503672, 0.753552, 1
-0.386134, 0.895000, 1
-0.067836, -0.855214, 1
-0.747460, -0.354114, 1
-0.431767, -0.258569, 0
-0.475421, -0.303665, 1
0.851429, -0.511937, 1
0.529587, -0.455396, 1
0.389984, -0.262210, 0
0.135580, 0.119896, 0
-0.290853, -0.124023, 0
-0.162094, -0.609349, 1
-0.418313, 0.408407, 1
0.161959, -0.485032, 0
-0.340246, -0.767102, 1
-0.259991, 0.227987, 0
-0.025671, 0.264588, 0
0.924322, -0.237392, 1
0.146341, 0.775751, 0
0.250671, -0.446721, 0
0.809229, -0.219741, 1
0.097882, 0.199213, 0
0.518048, -0.766538, 1
0.109439, 0.157016, 0
-0.382154, 0.691126, 0
-0.434578, -0.481052, 1
0.033916, 0.756844, 0
-0.078343, -0.035929, 1
0.826100, -0.154021, 1
0.726679, -0.027559, 0
-0.378270, -0.022649, 0
0.525720, -0.569041, 1
0.757609, -0.376398, 1
0.630173, 0.275658, 0
-0.142936, 0.949282, 1
0.106298, -0.879301, 1
0.657629, 0.671721, 1
-0.360354, 0.434114, 1
0.399102, 0.673562, 0
0.190958, 0.220605, 0
0.367231, 0.180700, 1
0.134867, 0.871451, 1
-0.419341, 0.756597, 0
-0.151199, -0.893621, 1
-0.812443, -0.393590, 1
-0.270019, 0.817729, 0
0.767012, 0.384920, 1
0.553549, -0.126690, 0
0.505619, 0.211179, 0
-0.454970, -0.854735, 1
0.164737, 0.186058, 0
0.016951, -0.053145, 0
0.474946, 0.161722, 1
-0.444927, -0.390186, 1
0.033173, 0.135733, 0
0.242112, -0.446033, 0
-0.628303, -0.629548, 1
0.755373, 0.112688, 1
0.012018, 0.260992, 0
-0.676134, 0.557048, 0
0.406257, -0.030841, 1
0.501179, 0.225084, 0
-0.194590, -0.334083, 0
-0.015916, -0.832155, 1
0.303578, -0.137687, 1
0.416280, -0.612385, 1
-0.482217, 0.787977, 1
-0.241933, -0.923078, 1
0.189610, -0.061297, 0
0.774432, 0.513477, 1
-0.504250, 0.180689, 1
-0.594228, 0.288046, 1
-0.337154, -0.183086, 0
0.110407, -0.724382, 1
-0.296997, -0.905509, 1
-0.556537, 0.198905, 1
-0.707270, 0.477498, 0
-0.601407, -0.189487, 1
0.265475, 0.156660, 1
-0.112565, 0.192160, 0
-0.869137, 0.444532, 1
0.590522, -0.373387, 0
-0.374780, -0.926842, 1
-0.376457, 0.030993, 0
0.361204, 0.286389, 1
0.847907, -0.528389, 1
0.562007, -0.449090, 1
0.749815, -0.322150, 1
0.288532, 0.087420, 1
-0.144247, -0.445993, 0
0.358712, 0.410754, 1
0.483912, 0.127186, 1
0.014925, -0.154884, 1
-0.586425, -0.137168, 1
0.413743, 0.882829, 1
0.981051, 0.163558, 1
-0.439321, 0.733560, 0
-0.025409, 0.249506, 0
-0.663074, -0.365448, 1
-0.182871, -0.418994, 0
-0.622260, -0.436703, 1
-0.504814, -0.802027, 1
0.608727, -0.056030, 0
0.837830, 0.092639, 1
-0.928844, -0.147245, 1
0.715587, 0.254482, 0
-0.539688, 0.129329, 1
0.137311, -0.558637, 0
-0.707113, 0.697989, 1
-0.825077, 0.267478, 0
-0.052505, 0.953723, 1
0.530600, 0.284421, 0
-0.411725, -0.652270, 1
0.865427, -0.033985, 1
-0.088974, -0.639387, 1
0.163988, 0.351353, 1
-0.785490, -0.227285, 1
-0.094906, 0.803108, 0
-0.148790, -0.379319, 0
0.057590, 0.311522, 0
0.310376, -0.159615, 1
0.881530, -0.159024, 1
-0.649154, -0.400192, 1
0.451085, -0.434644, 0
0.372523, 0.746408, 0
-0.382304, 0.237876, 0
0.040984, -0.035903, 0
0.956311, 0.246757, 1
0.026750, 0.837841, 0
-0.912267, 0.151556, 0
-0.692353, 0.276439, 0
0.141789, 0.743467, 0
0.376171, 0.492635, 0
-0.656725, -0.172744, 1
-0.426336, -0.324313, 0
-0.046326, -0.313449, 1
0.650648, -0.658051, 1
-0.764568, -0.613293, 1
0.418570, 0.599821, 0
0.748922, 0.506303, 1
-0.248623, -0.943431, 1
-0.217258, 0.893166, 1
0.385801, -0.856689, 1
-0.013831, 0.443792, 1
-0.880520, -0.187218, 1
-0.192560, 0.897032, 1
-0.340094, -0.099327, 0
0.823299, -0.104662, 1
0.287380, 0.778069, 0
0.067151, 0.860451, 0
0.689150, -0.514279, 1
0.460272, 0.438072, 0
0.494641, -0.225235, 0
-0.895185, 0.294677, 0
-0.066322, 0.490616, 1
-0.065591, 0.297097, 0
0.479681, 0.053888, 1
0.371845, -0.082681, 1
0.817992, 0.446396, 1
-0.072910, 0.105371, 1
-0.034178, -0.086386, 0
-0.520038, -0.573905, 1
-0.648314, -0.528015, 1
-0.362256, 0.846328, 1
0.246750, -0.257441, 1
0.141005, -0.819571, 1
-0.766825, -0.421007, 1
-0.899724, 0.167584, 0
0.306022, 0.593318, 0
-0.096712, -0.070881, 1
0.625069, -0.278720, 0
-0.624485, -0.447841, 1
-0.453599, -0.207526, 0
-0.486407, 0.026362, 0
0.218568, -0.134720, 1
0.498348, 0.856312, 1
-0.288393, -0.254902, 0
-0.401129, 0.852612, 1
-0.074473, -0.167954, 1
-0.568395, 0.025803, 1
-0.394240, -0.778898, 1
0.814420, 0.196952, 1
-0.159099, 0.439489, 1
0.918232, 0.216416, 1
-0.183605, -0.461951, 0
-0.462643, 0.329988, 1
0.564411, 0.755925, 1
-0.804732, 0.062759, 0
0.612237, -0.093125, 0
-0.240513, -0.266616, 0
0.043155, 0.191093, 0
0.759187, 0.042785, 1
0.498788, -0.635054, 1
0.263887, 0.792452, 0
-0.723272, 0.078306, 1
-0.010596, 0.117629, 1
-0.482205, -0.092363, 0
-0.665956, -0.490556, 1
-0.347480, 0.150439, 0
0.047493, 0.189877, 0
-0.519573, -0.388096, 1
-0.054197, -0.324305, 1
0.674663, -0.441960, 1
0.582571, 0.482520, 0
-0.230851, -0.657942, 1
-0.144912, 0.031939, 1
-0.175609, -0.383235, 0
0.197281, 0.813795, 0
-0.278568, -0.931562, 1
-0.775480, 0.373952, 0
0.218877, 0.272012, 1
-0.436171, 0.699304, 0
-0.625000, 0.558579, 0
0.041098, -0.163179, 1
-0.700372, 0.257002, 0
-0.350876, 0.832779, 0
0.232092, 0.504211, 1
-0.135283, 0.572129, 1
0.623186, 0.689108, 1
-0.811106, -0.179533, 1
-0.464457, -0.775665, 1
0.598287, 0.210603, 0
-0.090093, 0.915992, 1
0.671748, 0.284906, 0
0.474571, 0.739420, 1
0.242477, -0.484331, 0
-0.423760, 0.542105, 0
0.772671, 0.225364, 1
0.374884, 0.004763, 1
-0.270425, -0.760399, 1
-0.423108, -0.647239, 1
0.928709, -0.234214, 1
0.173228, 0.431612, 1
-0.310926, 0.708771, 0
0.655947, -0.319201, 1
-0.531166, 0.254233, 1
0.416349, -0.198691, 1
-0.583099, 0.088097, 1
-0.172484, 0.328692, 0
-0.592859, 0.403756, 0
-0.129204, -0.820188, 1
-0.370880, -0.754320, 1
0.184576, 0.358696, 1
-0.514719, 0.761468, 0
0.711457, -0.586010, 1
-0.472745, -0.115316, 0
0.845601, 0.216328, 1
-0.406545, 0.501548, 1
0.897128, 0.062289, 1
-0.244219, 0.788530, 0
0.260227, -0.323947, 1
0.491500, -0.124459, 0
0.121221, 0.643101, 0
0.479316, 0.606502, 0
0.404569, 0.190773, 1
0.148152, -0.331088, 1
0.367641, 0.045280, 1
-0.166191, 0.294399, 0
-0.704447, 0.423647, 0
0.274499, 0.555779, 0
-0.900299, 0.146071, 0
0.424783, 0.135022, 1
-0.020013, 0.883308, 1
0.255642, -0.898792, 1
0.526409, -0.265042, 0
0.707710, -0.069022, 0
-0.329900, -0.038064, 0
0.056232, -0.598699, 0
0.085358, 0.890041, 1
0.695700, 0.380911, 1
0.313688, -0.029801, 1
-0.063310, 0.413389, 1
-0.883730, -0.419787, 1
0.517835, 0.541053, 0
0.715235, -0.502179, 1
0.424361, -0.029123, 1
-0.400971, -0.049230, 0
0.705835, -0.693261, 1
-0.965059, -0.255452, 1
0.632754, 0.629235, 1
-0.244499, -0.697147, 1
-0.408829, 0.811733, 0
-0.295846, 0.676529, 0
0.701774, -0.600146, 1
0.057440, 0.015463, 0
-0.571148, 0.486323, 0
0.027377, -0.710423, 1
-0.555492, -0.548262, 1
0.260455, 0.043537, 1
0.402508, -0.033710, 1
0.350277, 0.284256, 1
-0.402144, 0.385217, 1
0.014453, -0.215695, 1
-0.466537, 0.605623, 0
-0.403962, 0.237618, 1
0.282152, -0.702188, 1
0.637472, -0.660408, 1
0.313275, 0.007525, 1
-0.666278, 0.742126, 1
-0.506151, -0.091936, 1
0.688813, 0.521225, 1
0.197641, -0.866679, 1
