0.771343, 0.467181, 1
0.623580, -0.002511, 0
0.267733, -0.569227, 0
0.382013, 0.245420, 1
-0.282541, 0.511176, 1
0.243159, 0.551749, 0
-0.906119, -0.269479, 0
-0.389860, 0.068458, 0
0.021348, -0.118209, 0
0.533202, -0.592196, 1
0.196728, 0.423737, 1
-0.107310, 0.118154, 1
-0.187156, 0.236681, 0
0.136154, -0.508343, 0
0.498946, 0.676851, 1
0.253423, 0.286283, 1
0.149517, 0.192740, 0
-0.156297, 0.223072, 0
0.357666, -0.190478, 1
0.068024, -0.170401, 1
-0.591125, -0.281605, 1
-0.024716, 0.099456, 1
-0.023299, -0.003500, 1
-0.405831, -0.512011, 1
0.038422, 0.226384, 0
0.189416, 0.113289, 0
-0.022420, -0.034055, 0
-0.013700, 0.466060, 1
-0.048867, 0.163768, 0
0.509111, -0.394042, 0
-0.354289, 0.089289, 0
-0.549231, 0.285706, 1
-0.473768, -0.684524, 0
0.000980, 0.001511, 1
0.506870, -0.448041, 0
-0.294190, 0.004767, 0
-0.484627, -0.066816, 0
0.209895, -0.414055, 0
-0.244841, -0.715130, 1
-0.758922, 0.378654, 0
0.078550, -0.217845, 1
0.253605, 0.748447, 0
0.718197, 0.614283, 1
-0.820981, 0.424871, 0
0.970276, 0.170473, 1
-0.426897, 0.269595, 1
0.699762, 0.197852, 0
-0.010783, 0.692076, 0
0.529825, -0.384987, 0
-0.198383, -0.023793, 1
0.431956, -0.044553, 1
0.140880, 0.154907, 0
-0.394541, -0.024582, 0
0.123899, 0.950823, 1
-0.078906, -0.003460, 1
-0.162869, 0.896455, 1
0.002698, 0.003234, 1
0.042471, 0.908001, 1
-0.252939, 0.182647, 0
0.207464, 0.080854, 0
-0.121980, -0.425724, 0
0.123106, 0.887557, 1
-0.435400, 0.253154, 1
0.058812, -0.292215, 1
0.225079, -0.424055, 0
-0.251439, 0.135302, 0
-0.556559, -0.771454, 0
0.705608, 0.531349, 1
-0.459262, -0.051512, 0
0.508053, -0.728821, 1
-0.201384, -0.062888, 1
0.280369, 0.118601, 1
-0.206927, 0.002837, 1
0.005996, 0.010140, 1
-0.544562, -0.107184, 1
0.000752, -0.581072, 0
0.015120, 0.018425, 1
0.387774, 0.502654, 0
-0.006181, 0.553388, 1
-0.587164, -0.311473, 1
0.835674, 0.194577, 1
0.064090, -0.706563, 1
-0.770684, 0.128940, 0
0.241747, 0.764213, 0
0.224773, 0.512960, 1
0.526327, -0.258019, 0
-0.583344, -0.289099, 1
0.020375, 0.006818, 1
0.100756, -0.261677, 1
0.231510, -0.515112, 0
-0.177073, -0.323285, 0
-0.750254, 0.030588, 0
0.305182, -0.940847, 0
0.379299, -0.425676, 0
-0.012035, 0.011169, 1
-0.416682, -0.360355, 0
0.024336, -0.117536, 0
-0.573774, 0.761262, 1
0.247327, 0.718568, 0
-0.682451, -0.704696, 0
0.114636, -0.320812, 1
-0.289746, -0.299306, 0
-0.179442, 0.010593, 1
0.510204, -0.290202, 0
-0.249765, -0.370201, 0
0.062754, -0.017302, 0
0.461396, 0.564006, 0
-0.005170, -0.013478, 0
0.132747, -0.356956, 1
0.582095, -0.004130, 0
0.078499, -0.303782, 1
-0.028278, 0.245424, 0
0.375090, -0.051751, 1
0.424491, -0.317114, 0
-0.000575, -0.003245, 0
0.966612, -0.077270, 1
-0.114354, 0.207455, 0
0.773900, 0.048441, 1
-0.568098, 0.644120, 0
-0.001830, -0.056704, 0
-0.130409, 0.696506, 0
0.000213, 0.041474, 1
-0.786326, 0.421770, 0
0.105765, 0.152533, 0
0.020965, -0.008231, 0
0.540710, 0.215520, 0
-0.106173, -0.102910, 1
-0.268732, 0.508062, 1
0.187996, 0.493039, 1
0.977855, 0.104840, 1
0.718389, 0.557342, 1
-0.223449, 0.817005, 0
-0.313953, 0.340002, 1
0.086314, 0.024279, 0
-0.027215, 0.015546, 1
0.017813, 0.002412, 0
-0.753301, -0.395724, 0
-0.004657, 0.053449, 1
0.238763, 0.318112, 1
0.505804, 0.339667, 0
-0.338022, -0.393787, 0
-0.505103, 0.087996, 1
0.223010, 0.450153, 1
0.881431, -0.096383, 1
-0.143598, -0.194995, 1
0.089861, 0.884942, 1
-0.145914, -0.056915, 1
0.216993, -0.053737, 0
0.005524, 0.012540, 1
-0.649519, -0.496669, 0
0.317565, 0.050224, 1
-0.369124, -0.459152, 1
0.353484, 0.260599, 1
-0.686102, 0.095667, 1
0.049855, 0.041141, 0
0.107031, 0.121190, 0
0.255396, -0.018298, 1
-0.320380, -0.135563, 0
0.538896, -0.349135, 0
0.032886, -0.058290, 0
0.122147, 0.970769, 1
0.846873, -0.115188, 1
-0.676421, 0.201308, 1
0.100430, -0.219284, 1
-0.220777, -0.628671, 1
-0.441937, 0.078214, 0
-0.114451, -0.624506, 1
0.351937, -0.228873, 1
0.760718, 0.306938, 1
-0.089243, 0.574086, 1
-0.037200, 0.993139, 1
-0.082214, 0.236426, 0
-0.017012, -0.400744, 0
-0.084240, -0.038654, 1
-0.102226, 0.048819, 1
0.384454, -0.365907, 0
-0.959738, 0.166061, 0
-0.441684, -0.268501, 0
-0.316698, 0.732464, 0
0.475680, 0.319437, 0
-0.972115, 0.110923, 0
-0.259561, 0.431861, 1
0.053018, 0.149092, 0
-0.681247, -0.115320, 1
-0.053724, 0.110058, 1
0.348380, -0.130414, 1
-0.209583, -0.527209, 0
0.796220, 0.168566, 1
-0.308995, 0.848013, 0
-0.544459, -0.563502, 1
-0.742698, -0.030137, 1
-0.219421, -0.048457, 1
-0.223767, -0.106126, 1
-0.173988, 0.516900, 1
0.429196, -0.854369, 0
-0.378074, 0.190358, 0
0.042851, -0.285939, 1
0.132733, -0.518168, 0
-0.098974, 0.345679, 0
-0.087809, -0.073730, 1
-0.212392, 0.141362, 0
-0.324863, -0.676660, 1
-0.212976, -0.394742, 0
0.164416, 0.277216, 0
-0.041517, -0.488396, 0
0.117115, -0.473792, 0
0.588643, 0.253142, 0
-0.469103, -0.415379, 1
-0.419183, 0.428551, 1
-0.086000, 0.634784, 0
0.416089, -0.891741, 0
0.327031, -0.414141, 0
-0.696729, 0.177014, 1
-0.062790, 0.108196, 1
0.980680, 0.121341, 1
-0.390147, -0.849069, 0
-0.907789, 0.046779, 0
-0.374332, -0.217263, 0
-0.432525, -0.389400, 1
0.729872, -0.266224, 1
0.012262, -0.674805, 1
0.304977, 0.008423, 1
0.078832, 0.178970, 0
-0.415562, 0.618757, 0
-0.463348, 0.397926, 1
-0.506865, -0.168584, 1
-0.272757, 0.927713, 1
0.078302, -0.131504, 0
0.144383, 0.088207, 0
-0.624555, 0.632661, 0
-0.073169, -0.013834, 1
-0.478093, -0.791671, 0
-0.473596, 0.291018, 1
-0.083729, -0.143325, 1
0.157636, 0.112250, 0
0.701756, 0.108366, 0
-0.102691, -0.741943, 1
0.241582, 0.273328, 1
0.063493, 0.046771, 0
-0.071371, 0.098133, 1
0.098140, -0.636542, 1
0.793427, 0.590595, 1
-0.222359, 0.155559, 0
0.019031, 0.095600, 1
0.199138, -0.254280, 1
0.078321, 0.465796, 1
0.595554, 0.714758, 1
0.301423, -0.250298, 1
-0.244147, -0.376806, 0
0.388766, -0.616321, 1
0.446441, -0.652095, 1
-0.180787, 0.041783, 1
-0.281516, -0.733861, 1
0.780804, -0.277192, 1
0.062431, 0.234894, 0
-0.404211, -0.720496, 1
-0.511106, 0.670596, 0
0.204333, -0.772972, 1
-0.516515, 0.173886, 1
-0.078489, 0.685821, 0
-0.460081, -0.451105, 1
0.444170, 0.327982, 0
-0.063090, 0.134705, 1
0.140533, 0.100071, 0
-0.446221, 0.434504, 1
0.830212, -0.420706, 1
-0.007298, -0.160300, 1
-0.110969, -0.790584, 1
-0.306544, 0.562475, 1
0.688015, 0.562899, 1
0.865548, 0.317030, 1
-0.025015, -0.461739, 0
-0.107751, -0.078122, 1
-0.617607, 0.494028, 0
0.566707, -0.438794, 1
-0.457741, -0.646421, 1
0.312180, -0.214276, 1
0.563140, 0.618733, 1
-0.194765, -0.571728, 1
-0.582649, 0.253548, 1
-0.616158, 0.646334, 0
-0.360338, -0.496053, 1
0.183044, -0.325905, 1
-0.257961, -0.623343, 1
0.943602, -0.098789, 1
0.221621, 0.737303, 0
-0.364020, 0.514068, 1
-0.142052, 0.082520, 1
-0.135979, -0.173187, 1
-0.702403, -0.422945, 0
-0.647817, 0.757625, 1
-0.746955, 0.271401, 0
0.374139, -0.406510, 0
-0.037957, 0.053147, 1
0.422953, 0.158145, 1
-0.645838, 0.213157, 1
0.693304, 0.502761, 1
-0.391960, -0.516321, 1
-0.283355, 0.727784, 0
-0.342589, -0.324501, 0
-0.073889, -0.104177, 1
-0.165060, -0.707525, 1
0.154517, -0.053690, 0
0.564677, -0.193784, 0
-0.087456, 0.585502, 1
0.747995, -0.200995, 1
-0.614455, -0.625302, 0
0.434718, 0.443837, 0
-0.533255, 0.814761, 1
-0.003425, -0.008293, 0
-0.066714, 0.109519, 1
0.597853, 0.431796, 0
-0.386050, -0.803315, 0
-0.901597, 0.264750, 0
-0.013948, -0.002615, 0
0.091821, 0.367530, 1
0.375198, -0.025291, 1
0.044372, 0.008438, 0
0.410300, -0.438151, 0
0.956688, -0.028810, 1
0.470958, -0.213977, 0
0.573922, 0.003302, 0
-0.094962, -0.087358, 1
-0.624276, -0.370863, 1
0.083230, -0.216035, 1
0.469174, -0.019714, 1
-0.234420, -0.262627, 0
-0.004465, -0.769725, 1
0.114027, -0.107902, 0
-0.419051, -0.050912, 0
0.986590, 0.016271, 1
-0.110048, -0.034806, 1
-0.234296, 0.631317, 0
-0.041381, 0.013473, 1
-0.076426, 0.288552, 0
-0.681823, -0.693326, 0
-0.008799, -0.045266, 0
0.127729, 0.109886, 0
-0.723703, 0.359005, 0
0.071632, 0.062081, 0
-0.578419, 0.387385, 1
0.278976, 0.027964, 1
0.037770, 0.116213, 0
0.133840, 0.234806, 0
0.407208, 0.432849, 0
0.021797, 0.057763, 1
-0.704894, 0.548498, 0
0.638220, 0.680495, 1
-0.704923, -0.335651, 1
0.031267, 0.063083, 1
-0.868109, -0.230863, 0
-0.351407, 0.830606, 0
-0.007637, 0.006184, 1
-0.437691, -0.316312, 0
-0.070412, 0.238138, 0
-0.207180, 0.129343, 0
0.470078, -0.220686, 0
-0.260308, 0.160644, 0
-0.674413, 0.250180, 1
-0.258727, -0.051182, 1
-0.921252, -0.083698, 0
-0.093403, -0.850780, 1
-0.205966, -0.037186, 1
0.384548, -0.478431, 0
-0.198810, 0.135091, 0
-0.216019, 0.457568, 1
0.251088, 0.199391, 1
0.493637, -0.208370, 0
-0.013442, 0.016011, 1
-0.331495, -0.618094, 1
-0.046973, -0.047674, 1
-0.192504, -0.111532, 1
0.312597, -0.551359, 0
-0.015947, -0.441590, 0
0.636327, -0.303662, 0
-0.269941, 0.144259, 0
0.096069, -0.645282, 1
-0.275105, 0.786264, 0
-0.511530, 0.466422, 0
0.456633, 0.118487, 1
0.318507, 0.199398, 1
0.604965, -0.462691, 1
-0.524290, -0.561280, 1
0.036601, -0.192324, 1
-0.155931, -0.446759, 0
-0.658030, 0.228998, 1
0.159341, -0.025388, 0
0.379718, 0.475965, 0
0.143194, 0.740050, 0
-0.611253, 0.070578, 1
-0.664158, 0.640298, 0
0.229404, -0.426658, 0
-0.020197, 0.057372, 1
0.052386, -0.007915, 0
0.319174, 0.206871, 1
-0.275612, 0.218564, 0
-0.272142, -0.104831, 0
0.129332, -0.248246, 1
0.614275, -0.383412, 1
-0.715998, -0.164180, 1
0.388741, 0.377301, 1
0.570305, -0.191447, 0
0.668747, 0.240158, 0
0.513536, 0.023058, 0
0.232518, -0.293642, 1
0.784476, -0.001805, 1
-0.247044, -0.430049, 0
0.254236, 0.330733, 1
0.117512, 0.181249, 0
-0.087469, -0.600555, 0
0.560921, -0.192976, 0
0.612470, 0.147816, 0
-0.724516, 0.488862, 0
0.496911, -0.197731, 0
0.787178, -0.538533, 0
-0.172411, 0.507704, 1
0.181255, 0.023522, 0
0.409442, 0.324757, 1
-0.015664, -0.173984, 1
-0.579779, -0.003724, 1
0.400952, 0.660637, 0
-0.824343, -0.449312, 0
0.399894, -0.728267, 1
0.115948, 0.225929, 0
0.923966, 0.277971, 1
-0.572637, 0.229711, 1
-0.743369, 0.561462, 0
-0.214020, -0.001580, 1
0.570410, -0.546656, 1
0.030806, -0.005773, 0
-0.088412, -0.495268, 0
-0.447589, -0.256579, 0
-0.120333, 0.058833, 1
0.029415, -0.596981, 0
0.284674, 0.078606, 1
-0.600739, 0.773329, 1
0.001338, 0.006143, 1
-0.083356, 0.053698, 1
0.576028, 0.212490, 0
0.485984, 0.469516, 0
-0.468978, 0.809543, 1
0.193618, -0.136478, 1
0.266730, 0.076799, 1
-0.109643, -0.531333, 0
0.359229, -0.330783, 0
-0.284697, -0.112119, 0
-0.475065, -0.513494, 1
-0.028790, 0.116808, 1
0.888735, 0.213409, 1
-0.614856, -0.783719, 0
0.051763, 0.079737, 0
-0.112709, -0.401199, 0
-0.015645, -0.914109, 0
-0.276165, -0.156556, 0
-0.289718, -0.760033, 1
-0.715680, -0.536894, 0
0.519530, 0.137789, 0
0.245683, -0.603311, 0
-0.466846, -0.642934, 1
0.576989, 0.099095, 0
0.196225, -0.029916, 0
-0.025619, 0.925943, 1
0.142233, 0.052685, 0
-0.029583, -0.325788, 1
0.254229, 0.782742, 0
-0.788272, 0.470950, 0
-0.770131, 0.421489, 0
0.104347, 0.073912, 0
0.070899, 0.092967, 0
0.549804, 0.395011, 0
0.045068, 0.676806, 0
-0.433343, -0.490005, 1
0.553387, -0.786119, 0
0.009064, -0.076033, 0
0.636671, 0.673906, 1
0.379022, 0.754130, 1
-0.672809, 0.644421, 0
-0.490548, -0.024618, 0
-0.661168, -0.353007, 1
-0.388665, -0.515255, 1
0.829427, -0.447041, 1
-0.425731, -0.416785, 1
-0.101381, 0.205382, 0
-0.872361, 0.111932, 0
-0.015472, 0.004162, 1
0.195547, -0.217183, 1
-0.459880, 0.578831, 0
-0.139840, -0.181088, 1
0.153045, 0.092936, 0
-0.153253, 0.744110, 0
-0.376716, -0.137286, 0
-0.142624, 0.320376, 0
0.466617, -0.112142, 1
-0.268283, -0.570824, 1
0.605340, -0.273074, 0
0.066512, 0.094330, 0
0.087920, -0.101416, 0
-0.032333, -0.289898, 1
-0.014837, -0.001604, 1
0.259668, 0.934281, 1
-0.593308, 0.528208, 0
-0.100472, -0.292177, 1
0.511538, -0.625543, 1
-0.415168, 0.089018, 0
-0.003122, -0.943841, 0
0.099885, -0.974355, 0
0.123111, 0.186265, 0
0.668350, 0.034505, 0
-0.019595, 0.416361, 1
0.006182, 0.001442, 1
0.346713, 0.027716, 1
0.070003, -0.300715, 1
-0.024219, 0.035310, 1
0.232743, 0.189527, 0
0.140268, -0.356726, 1
0.220066, 0.058818, 0
-0.083609, 0.407540, 1
-0.333057, 0.840628, 0
-0.201258, -0.956752, 0
-0.299140, 0.495343, 1
-0.785093, 0.088211, 0
-0.043961, -0.011628, 1
-0.286003, 0.619601, 0
0.191448, 0.873863, 1
-0.092235, 0.030383, 1
-0.001147, -0.310676, 1
0.360091, -0.394878, 0
-0.327626, 0.018269, 0
-0.050987, 0.077838, 1
0.933691, 0.155752, 1
0.394540, 0.653174, 0
0.008332, 0.011788, 1
0.315634, 0.541128, 0
-0.138166, 0.250539, 0
0.581797, 0.221105, 0
0.453279, -0.327775, 0
-0.028390, -0.017513, 0
0.150347, -0.258439, 1
-0.302470, -0.171852, 0
-0.241683, 0.606601, 1
-0.478911, 0.449461, 1
0.213695, -0.161049, 1
-0.069860, -0.228201, 1
-0.607835, -0.531810, 0
-0.488911, 0.047634, 0
-0.299376, -0.505762, 1
-0.275932, -0.819247, 0
0.168118, 0.144129, 0
-0.261576, -0.915575, 0
-0.169512, 0.673285, 0
0.202491, 0.342310, 1
0.195168, 0.741176, 0
0.760458, 0.125506, 1
0.019244, -0.110554, 0
-0.043310, -0.055664, 0
0.092203, 0.043243, 0
-0.012445, -0.003865, 0
-0.616525, 0.140003, 1
0.549872, -0.519940, 1
0.771485, -0.487313, 1
0.209165, 0.082535, 0
0.469200, 0.392056, 0
-0.251779, -0.630535, 1
0.224396, -0.153580, 1
0.097520, 0.694286, 0
-0.282511, -0.282363, 0
-0.238202, 0.032841, 0
-0.024628, -0.128401, 1
-0.748833, 0.462922, 0
-0.753813, 0.470809, 0
-0.627131, 0.756332, 1
-0.406999, -0.836202, 0
0.674759, 0.540276, 1
-0.104355, 0.159845, 0
0.574711, -0.336738, 0
-0.328955, -0.083039, 0
0.062607, 0.004606, 0
-0.270590, 0.343140, 1
-0.434691, -0.201687, 0
0.103082, -0.061788, 0
-0.210001, -0.939148, 0
-0.294621, -0.638916, 1
-0.306864, -0.204156, 0
-0.032786, 0.109647, 1
0.021450, 0.002333, 0
-0.026775, -0.057454, 0
-0.035830, -0.495762, 0
-0.056442, -0.352825, 1
0.471155, -0.504880, 1
-0.354539, 0.673723, 0
-0.821885, 0.075465, 0
0.287317, 0.131006, 1
0.516142, -0.204124, 0
-0.159434, 0.489443, 1
0.730429, -0.370845, 1
0.230998, -0.100390, 1
0.209333, -0.568898, 0
-0.242919, -0.908007, 0
-0.022648, 0.280437, 0
0.185263, 0.686428, 0
0.080022, -0.630121, 1
-0.094473, 0.039080, 1
0.291142, -0.102792, 1
0.036337, 0.130064, 0
-0.237063, 0.714242, 0
0.137659, 0.134225, 0
-0.326962, 0.182218, 0
-0.589997, 0.114482, 1
0.026503, 0.019492, 1
-0.005587, -0.326439, 1
-0.534054, -0.007323, 1
0.344413, 0.590728, 0
0.081694, -0.272352, 1
0.308209, -0.358847, 0
-0.599659, 0.465874, 0
0.302018, 0.326763, 1
-0.027527, 0.942620, 1
-0.467446, 0.184606, 1
-0.133513, 0.370164, 0
-0.538324, -0.089428, 1
-0.091419, -0.014701, 1
-0.193736, 0.308117, 0
-0.212776, -0.702739, 1
0.348183, 0.337936, 1
-0.507489, 0.336649, 1
-0.323605, 0.208730, 0
0.225755, 0.705185, 0
0.218761, 0.938932, 1
-0.279652, -0.326167, 0
0.184248, 0.673928, 0
0.814566, 0.289002, 1
0.222244, 0.298721, 1
-0.227639, -0.920543, 0
-0.476449, 0.633904, 0
-0.002307, 0.008006, 1
-0.402460, 0.019579, 0
-0.233679, 0.480340, 1
-0.187482, 0.009445, 1
-0.602936, 0.073839, 1
0.304672, -0.728888, 1
-0.158281, 0.079238, 1
0.191873, -0.135193, 1
0.738523, 0.391491, 1
0.145605, 0.091621, 0
0.235893, -0.099893, 1
-0.010539, -0.042444, 0
-0.912463, 0.222533, 0
-0.001326, -0.080192, 0
0.423585, 0.100512, 1
-0.015055, -0.533037, 0
-0.658204, -0.212350, 1
-0.022007, 0.046848, 1
0.476487, 0.487977, 0
0.606106, 0.011740, 0
0.929162, 0.304002, 1
-0.097055, -0.862687, 0
-0.307158, 0.274725, 0
0.003783, -0.450865, 0
-0.283215, 0.411222, 1
0.218991, 0.891808, 1
0.732326, -0.200704, 1
0.004031, 0.966604, 1
0.608070, -0.018662, 0
0.306299, -0.615010, 1
0.209578, -0.947058, 0
0.259368, 0.177807, 1
0.169307, -0.201068, 1
-0.251417, -0.269258, 0
0.903630, 0.183715, 1
0.179812, 0.565407, 1
0.073927, -0.080944, 0
-0.597875, 0.082897, 1
0.408428, 0.653308, 0
-0.482580, 0.420754, 1
-0.489719, 0.487587, 0
-0.284915, 0.193918, 0
-0.519034, -0.492763, 1
-0.762415, -0.577916, 0
0.298939, 0.717491, 0
-0.369592, -0.757132, 0
0.465558, 0.769079, 1
0.170801, -0.739496, 1
0.363065, 0.738546, 0
-0.725308, 0.228025, 0
0.093168, -0.411284, 0
-0.065890, 0.139290, 1
-0.528311, -0.151512, 1
0.387549, 0.139007, 1
-0.137057, 0.470161, 1
0.276432, 0.343246, 1
-0.235457, -0.608554, 1
0.100435, -0.073186, 0
-0.683002, -0.013033, 1
-0.518561, 0.130690, 1
-0.087583, -0.626588, 1
0.723235, 0.078383, 0
0.340360, 0.084357, 1
0.408714, 0.321888, 1
-0.606738, -0.447576, 1
0.034291, 0.162628, 0
0.033702, -0.124775, 0
-0.324937, -0.003957, 0
0.072310, -0.101929, 0
0.166812, -0.171229, 1
0.583847, -0.074970, 0
-0.040686, 0.519941, 1
0.895812, -0.138332, 1
-0.230464, 0.399766, 1
0.000379, -0.000627, 0
-0.218268, 0.127692, 0
-0.625537, 0.147357, 1
0.051979, -0.014923, 0
0.213492, -0.096653, 1
-0.002565, 0.283139, 0
-0.562658, 0.447955, 0
0.005899, -0.055751, 0
0.589682, 0.502213, 0
0.046324, -0.167294, 1
-0.274368, -0.903662, 0
-0.003916, -0.563328, 0
0.797214, 0.341568, 1
0.462020, -0.355757, 0
0.234580, 0.104147, 0
-0.000832, -0.091796, 0
-0.787264, -0.051778, 0
0.680817, -0.135834, 0
-0.440202, 0.340371, 1
0.065568, 0.005115, 0
0.238406, 0.033592, 0
-0.341093, 0.683393, 0
0.650785, -0.128027, 0
-0.247648, 0.352876, 1
-0.845797, 0.197532, 0
0.482439, 0.636648, 0
0.147796, 0.369203, 1
0.326546, -0.219742, 1
0.852186, 0.310469, 1
0.293561, 0.203323, 1
0.761729, -0.203746, 1
-0.233270, -0.158768, 1
0.859555, 0.402929, 1
-0.467090, -0.076491, 0
-0.166372, -0.368760, 0
0.405362, 0.352540, 1
0.525265, 0.657885, 1
-0.345567, 0.619580, 0
0.662593, -0.469335, 1
-0.630217, -0.530614, 0
0.137081, 0.689997, 0
-0.292818, 0.153751, 0
-0.150167, -0.042412, 1
0.266146, -0.046340, 1
0.052494, 0.046599, 0
0.279414, -0.538331, 0
0.277889, -0.822709, 1
-0.110885, -0.823218, 1
-0.034943, -0.160897, 1
-0.190912, 0.138583, 0
-0.318578, -0.383762, 0
-0.647515, -0.424548, 1
0.062209, -0.283954, 1
0.343549, 0.830387, 1
0.589725, -0.323121, 0
-0.220277, -0.200543, 1
-0.295181, 0.193214, 0
-0.707981, 0.604253, 0
0.092963, 0.144535, 0
0.263320, -0.025324, 1
0.462251, 0.192621, 1
0.119898, -0.037051, 0
0.118453, -0.081806, 0
-0.056475, 0.035227, 1
-0.313508, 0.842774, 0
0.243989, -0.612219, 1
-0.033129, -0.430809, 0
0.239568, 0.565502, 0
0.517385, 0.344859, 0
-0.031587, -0.137662, 1
0.027701, -0.017804, 0
0.218504, -0.391499, 0
-0.141339, -0.656268, 1
-0.184998, -0.769605, 1
-0.585934, -0.342635, 1
-0.730475, 0.652587, 1
-0.086062, 0.088970, 1
0.007338, 0.739488, 0
-0.077208, -0.538794, 0
-0.317699, 0.789022, 0
-0.245833, 0.313224, 0
0.332466, -0.304610, 0
-0.062571, -0.047846, 1
0.411666, 0.106482, 1
0.456102, -0.464242, 0
-0.180942, -0.211448, 1
0.812187, -0.517610, 0
0.287251, 0.280299, 1
-0.293857, 0.025505, 0
0.135336, -0.020474, 0
-0.189333, -0.029553, 1
0.545573, 0.062306, 0
0.292537, 0.575437, 0
-0.240594, 0.187806, 0
0.217465, -0.175564, 1
-0.574391, -0.008206, 1
0.672948, 0.144627, 0
-0.212854, -0.279164, 0
0.588986, 0.080111, 0
-0.029502, -0.103041, 1
-0.843415, -0.488439, 0
-0.153585, -0.097901, 1
0.594693, 0.555448, 1
0.109101, -0.807045, 1
-0.135919, -0.626435, 1
-0.115232, -0.189741, 1
0.276612, -0.424498, 0
0.402853, 0.495538, 0
-0.029945, 0.552734, 1
0.702991, -0.103456, 0
0.390904, 0.744732, 1
