-0.513959, 0.324878, 1
-0.245644, -0.136626, 1
-0.316151, 0.429434, 1
-0.165445, -0.181199, 1
0.059274, 0.509936, 1
0.121293, 0.882620, 1
-0.401598, -0.208482, 0
0.471513, 0.695196, 1
-0.248102, 0.155429, 0
-0.284010, 0.452478, 1
0.144430, -0.553981, 0
-0.426740, 0.179260, 0
-0.195981, -0.746583, 1
0.668712, 0.098623, 0
-0.576499, -0.641790, 1
0.018127, 0.107350, 1
0.926151, -0.153082, 1
0.362618, 0.047445, 1
-0.270462, 0.259010, 0
-0.144219, 0.327940, 0
0.023136, -0.197574, 1
0.482723, 0.739126, 1
-0.745096, -0.372846, 1
-0.814855, -0.171836, 1
0.806413, -0.010836, 1
0.081581, 0.475126, 1
-0.912213, -0.314564, 1
0.629879, -0.488712, 1
0.043646, -0.351994, 1
0.618639, -0.168711, 0
-0.499313, 0.544790, 0
-0.407765, -0.592254, 1
0.122315, 0.448016, 1
0.735686, 0.172843, 0
0.775311, -0.241178, 1
-0.502052, -0.769827, 1
0.885188, -0.316907, 1
0.058338, 0.691601, 0
0.166727, 0.760044, 0
-0.174645, -0.203394, 1
0.444611, 0.889971, 1
-0.299710, 0.945298, 1
0.434761, -0.621503, 1
-0.213757, -0.069082, 1
0.475011, -0.478072, 0
-0.896239, 0.250322, 0
0.280750, -0.920969, 1
-0.491643, 0.778698, 1
-0.690796, -0.606456, 1
-0.538209, 0.367542, 1
0.507461, 0.251872, 0
-0.798184, 0.493089, 0
-0.944605, -0.097894, 1
0.438387, 0.490156, 0
0.280603, 0.246990, 1
-0.822092, -0.007837, 1
-0.411226, -0.718331, 1
-0.639300, -0.249158, 1
0.648222, -0.330096, 1
0.144386, -0.889987, 1
-0.962554, 0.229532, 1
-0.755940, 0.544907, 0
0.877723, -0.470118, 1
-0.018355, 0.461358, 1
-0.291652, 0.366278, 1
-0.670907, -0.113744, 1
-0.641559, -0.082133, 1
0.167925, -0.399074, 0
-0.212608, 0.528625, 1
0.351768, -0.564386, 0
-0.801471, -0.503846, 1
-0.454373, -0.764026, 1
0.725686, -0.210313, 1
-0.072162, 0.658604, 0
-0.263028, 0.231413, 0
0.738142, -0.240057, 1
0.590383, -0.280213, 0
-0.778699, 0.439509, 0
-0.017965, -0.070352, 0
-0.194213, 0.311129, 0
0.815904, 0.164228, 1
-0.771004, -0.016172, 1
0.765154, 0.016388, 1
-0.487547, 0.116922, 1
0.452001, -0.289019, 0
-0.053044, 0.338762, 0
-0.212685, -0.272163, 0
0.545852, 0.715153, 1
-0.613559, -0.717176, 1
-0.053434, -0.875417, 1
0.042766, -0.463051, 0
-0.155630, 0.264067, 0
-0.806285, -0.217755, 1
0.137534, -0.990381, 1
-0.006553, 0.711626, 0
-0.617082, 0.505900, 0
-0.171452, 0.834919, 0
-0.783118, -0.558376, 1
0.832547, 0.163837, 1
0.780386, -0.380138, 1
0.891674, 0.326237, 1
-0.664986, -0.721885, 1
0.609061, 0.281580, 0
-0.597302, -0.348172, 1
0.818529, 0.247068, 1
0.073474, -0.890390, 1
-0.422768, -0.788992, 1
0.577538, 0.112676, 0
-0.381424, 0.063879, 0
0.795374, -0.164542, 1
0.505503, 0.627921, 0
-0.387874, -0.417202, 1
0.864378, -0.428218, 1
-0.126985, 0.682907, 0
0.818850, -0.211091, 1
0.477895, -0.107677, 0
-0.101481, -0.944873, 1
0.103331, 0.017748, 0
-0.421168, -0.319131, 0
-0.869576, -0.185837, 1
-0.358676, -0.251000, 0
0.584458, 0.383545, 0
-0.330566, -0.687597, 1
0.474722, 0.281560, 0
-0.104800, 0.643806, 0
0.502747, -0.240422, 0
0.164671, 0.920380, 1
-0.073239, -0.936810, 1
0.080937, -0.445661, 0
-0.289039, 0.211361, 0
0.368502, 0.352285, 1
0.960361, 0.246545, 1
0.788984, 0.544818, 1
-0.369910, 0.853604, 1
0.128571, 0.299524, 0
-0.833994, -0.396707, 1
-0.418917, 0.061207, 0
0.820785, -0.537313, 1
-0.540409, -0.736730, 1
-0.502876, 0.624262, 0
-0.816350, 0.423885, 0
0.453978, -0.231611, 0
-0.286504, -0.835061, 1
0.328543, 0.306208, 1
0.159812, -0.386500, 0
0.258156, 0.325818, 1
0.216792, 0.839239, 1
-0.612975, 0.463891, 0
-0.528920, -0.576298, 1
-0.186114, 0.301565, 0
-0.537236, 0.527382, 0
0.466504, -0.557486, 1
0.609380, -0.016272, 0
-0.617375, -0.062077, 1
-0.103444, 0.449748, 1
-0.518946, -0.845288, 1
-0.224434, 0.697846, 0
0.161737, 0.917021, 1
0.370400, 0.088315, 1
0.512017, -0.693396, 1
-0.503791, 0.359604, 1
-0.338831, -0.536257, 1
-0.162522, -0.872328, 1
-0.093742, -0.553142, 0
0.111400, 0.288883, 0
0.384781, 0.401336, 1
0.156437, -0.718663, 1
-0.148916, 0.637490, 0
-0.563951, 0.626650, 0
0.335336, -0.569999, 0
-0.210759, -0.502927, 0
0.585388, -0.353297, 0
-0.046693, -0.502670, 0
-0.542992, -0.045713, 1
0.807426, 0.118177, 1
0.418030, -0.355096, 0
0.245849, -0.675713, 1
0.091762, -0.642750, 1
0.613170, -0.523457, 1
0.758586, -0.230393, 1
-0.242120, -0.390330, 0
-0.592903, 0.193929, 1
0.623930, 0.025562, 0
0.185203, 0.824895, 0
-0.382345, 0.186324, 0
-0.077701, 0.570962, 1
0.683654, 0.379308, 0
-0.474751, 0.491080, 1
-0.732434, 0.227745, 0
-0.349658, -0.537832, 1
-0.531160, 0.057439, 1
0.656098, -0.294839, 1
-0.200128, 0.280028, 0
0.730723, 0.039379, 0
0.250980, -0.084074, 1
-0.135727, 0.868635, 0
0.439597, 0.785904, 1
0.165880, 0.964846, 1
0.276984, 0.663364, 0
0.908124, 0.412968, 1
0.406698, -0.824310, 1
-0.359287, 0.507282, 1
0.366452, -0.293232, 0
-0.192830, 0.835292, 0
0.764207, -0.536732, 1
-0.459547, -0.435920, 1
0.603459, -0.005725, 0
0.187101, -0.532268, 0
-0.137090, 0.289351, 0
0.075255, 0.420184, 1
-0.732647, -0.647760, 1
0.083548, -0.824523, 1
0.765208, -0.509753, 1
-0.648833, -0.594079, 1
-0.249077, 0.363980, 1
0.114362, 0.558093, 1
0.199272, -0.121431, 1
0.442649, 0.764656, 1
-0.989100, 0.046107, 0
-0.241069, 0.198002, 0
0.513839, 0.621841, 0
-0.512647, 0.768143, 1
0.188327, -0.808300, 1
-0.632823, 0.680056, 0
-0.237878, -0.281656, 0
-0.914023, -0.240349, 1
0.125938, -0.163100, 1
-0.605007, 0.322903, 1
0.118868, -0.583647, 0
0.062628, -0.438483, 0
-0.818991, 0.073528, 0
0.607625, -0.060060, 0
-0.728470, 0.121464, 0
-0.438219, -0.241117, 0
-0.110393, -0.513872, 0
-0.322172, -0.763660, 1
-0.650190, 0.045005, 1
0.916396, 0.111933, 1
0.871584, -0.110713, 1
0.129586, 0.234267, 0
0.318117, -0.751545, 1
0.650620, -0.619255, 1
-0.190028, 0.831630, 0
0.454273, -0.582403, 1
-0.228430, 0.725803, 0
0.539060, 0.333351, 0
-0.515314, -0.571332, 1
0.819480, -0.193822, 1
-0.493398, -0.502692, 1
0.042518, -0.143588, 1
0.542313, -0.041086, 0
-0.038713, 0.839929, 0
0.835143, 0.324537, 1
0.034827, 0.153260, 0
0.572991, -0.314552, 0
0.534006, -0.617036, 1
-0.482923, -0.011721, 0
-0.199440, 0.288647, 0
-0.285918, -0.660379, 1
-0.378002, 0.198768, 0
-0.231712, -0.558522, 1
-0.061214, 0.047463, 1
0.786762, -0.032336, 1
-0.231775, 0.774719, 0
0.306249, 0.803052, 1
-0.072020, -0.120760, 1
-0.511500, -0.538015, 1
0.262204, 0.005577, 1
-0.597615, -0.083777, 1
0.363114, 0.170673, 1
0.357700, 0.368060, 1
-0.554437, -0.703514, 1
-0.584477, -0.423134, 1
-0.222415, -0.578100, 1
-0.323486, -0.435653, 0
0.389564, -0.383910, 0
-0.453941, -0.842211, 1
-0.268452, -0.550658, 1
0.454919, 0.231037, 1
0.395383, -0.541100, 0
-0.334634, -0.241503, 0
-0.680447, -0.457921, 1
-0.347998, 0.097138, 0
-0.036021, 0.328516, 0
0.661485, -0.646457, 1
-0.488667, -0.664586, 1
0.654203, -0.208600, 0
-0.078484, 0.434976, 1
-0.214849, -0.623564, 1
-0.333986, -0.158333, 0
0.300567, -0.209055, 1
-0.180107, -0.069860, 1
-0.185988, -0.053551, 1
0.005276, 0.133565, 0
0.488528, 0.657279, 0
-0.769297, -0.547493, 1
-0.014206, 0.892188, 1
-0.193949, -0.069600, 1
-0.900267, 0.317384, 0
0.265814, -0.840415, 1
0.789558, -0.079983, 1
-0.049015, -0.288925, 1
-0.645007, 0.736137, 1
0.087510, 0.021007, 0
-0.422197, 0.213089, 1
0.082403, 0.878370, 1
-0.191490, -0.181954, 1
-0.151254, 0.813786, 0
0.471065, -0.817687, 1
-0.210218, -0.543141, 0
0.387259, -0.825766, 1
-0.086784, -0.346926, 0
-0.666181, -0.297226, 1
0.573091, 0.284804, 0
0.020941, -0.498641, 0
-0.050909, 0.598744, 1
0.477114, 0.718482, 1
-0.463472, -0.217463, 0
0.119811, 0.570475, 1
-0.329548, 0.909593, 1
0.505425, 0.414594, 0
-0.080812, -0.581359, 0
-0.932332, 0.253007, 0
0.121415, 0.640759, 0
-0.462188, -0.464737, 1
0.568843, 0.558753, 0
0.036622, -0.482066, 0
0.157497, -0.248930, 1
-0.450571, -0.365389, 1
-0.530448, -0.516780, 1
-0.079764, 0.006079, 1
0.265757, 0.019647, 1
0.494218, -0.614432, 1
-0.409878, -0.835330, 1
-0.704839, -0.382543, 1
-0.090377, 0.800586, 0
0.081818, 0.340642, 0
0.740477, 0.619630, 1
0.875905, 0.309320, 1
0.178383, -0.087473, 0
0.663597, -0.623317, 1
-0.029509, -0.866852, 1
-0.140097, 0.890727, 1
0.139228, -0.874340, 1
-0.089626, -0.366555, 0
-0.488772, 0.500495, 0
-0.201885, -0.193611, 1
-0.393025, -0.849997, 1
0.536549, -0.173798, 0
-0.750279, -0.381633, 1
0.299518, 0.416380, 1
-0.044725, 0.126772, 1
0.752259, -0.381128, 1
0.503454, -0.277250, 0
-0.247979, -0.636643, 1
-0.386523, 0.891248, 1
-0.510983, 0.523851, 0
-0.475306, 0.000245, 0
0.024346, 0.322808, 0
0.806634, 0.142298, 1
0.030546, -0.586391, 0
0.292301, -0.432905, 0
0.239811, 0.542022, 0
0.185462, 0.406654, 1
0.532220, 0.423459, 0
0.449403, -0.168262, 0
-0.160162, -0.595322, 1
0.023550, 0.461964, 1
0.314848, 0.775571, 0
0.666819, -0.685663, 1
0.452176, -0.808487, 1
0.314582, -0.523477, 0
0.514321, 0.121216, 0
0.618821, -0.455133, 1
0.534825, -0.088877, 0
0.111963, -0.225364, 1
-0.546855, -0.702575, 1
0.720884, 0.630693, 1
-0.182898, -0.439278, 0
-0.964629, -0.224388, 1
0.152820, 0.058922, 0
-0.762425, -0.532332, 1
-0.165507, -0.937104, 1
-0.604007, -0.498688, 1
-0.307175, 0.691815, 0
-0.186968, 0.943514, 1
-0.247987, -0.652143, 1
-0.145363, 0.863976, 0
0.122493, 0.307781, 0
-0.838599, 0.303784, 0
0.293146, 0.882284, 1
-0.065523, -0.889751, 1
-0.556994, -0.030152, 1
-0.114140, 0.595826, 1
-0.971230, 0.123435, 0
-0.936506, -0.136737, 1
0.186331, -0.540512, 0
0.364575, 0.563564, 0
0.255380, -0.367650, 0
-0.424136, 0.016559, 0
-0.583732, 0.430501, 0
-0.119465, 0.538761, 1
-0.261718, 0.041935, 0
-0.157455, -0.968571, 1
-0.075780, 0.777022, 0
-0.858323, 0.367226, 0
-0.253130, 0.027537, 0
-0.036948, -0.224360, 1
-0.849027, 0.026546, 0
0.638903, 0.337304, 0
0.486034, 0.003478, 1
-0.099132, 0.793691, 0
0.060878, -0.843752, 1
-0.573958, 0.325423, 1
-0.775341, 0.001906, 0
-0.658018, -0.359073, 1
-0.567593, 0.222517, 1
-0.820311, 0.170690, 0
-0.735548, 0.022234, 1
0.202118, 0.188671, 0
-0.200744, 0.343795, 0
-0.444103, 0.546126, 0
-0.628667, 0.518950, 0
-0.678234, -0.477695, 1
-0.035852, -0.239522, 1
-0.083274, -0.748738, 1
0.350449, 0.141385, 1
0.253168, 0.692430, 0
-0.085053, 0.962001, 1
-0.143735, 0.179399, 0
-0.015765, -0.941617, 1
0.402178, -0.076032, 1
0.329618, 0.773511, 0
-0.557083, 0.651384, 0
-0.704184, -0.011587, 1
0.019942, -0.423799, 0
-0.084097, -0.154837, 1
-0.398773, 0.832629, 1
0.096425, 0.951675, 1
-0.025986, -0.650407, 1
0.644106, -0.243673, 0
-0.281672, -0.108566, 0
-0.050183, -0.893478, 1
0.486055, -0.648005, 1
0.030490, -0.184327, 1
-0.874494, 0.473407, 1
-0.532943, -0.578678, 1
-0.423253, 0.481762, 1
-0.344688, 0.492650, 1
-0.673075, 0.256539, 1
