-1.088923, 0.978614, 0
0.010430, 1.301805, 0
-0.495872, -0.453085, 0
-2.372074, 0.475746, 0
0.284639, -1.181181, 0
-0.446890, -1.238632, 0
-1.564096, 0.523126, 0
-1.932836, 0.303164, 0
-0.615352, 1.230163, 0
-0.613292, 1.087794, 0
-1.614910, 0.190550, 0
-1.068552, -0.313463, 0
-0.546686, -0.679914, 0
-0.643048, 0.752930, 0
-0.387836, -0.067865, 0
-1.387623, 1.612408, 0
0.505745, -0.334521, 0
-0.465659, -0.792527, 0
-2.167447, 0.325823, 0
-1.266770, 0.273637, 0
-1.304765, -0.314378, 0
-1.212752, 0.582408, 0
-1.960303, 0.692275, 0
-0.510979, 0.805803, 0
-3.346225, 0.728897, 0
-1.057794, 0.117764, 0
-1.514885, 1.055750, 0
-0.436819, -1.632778, 0
-1.481467, 0.660688, 0
-0.636639, -0.855472, 0
-1.191236, -0.475516, 0
-1.234725, 0.422414, 0
-1.020714, 1.142957, 0
-0.311159, 0.199248, 0
-0.288041, -0.178876, 0
-1.240448, 0.436834, 0
-1.118450, 1.067194, 0
0.022332, 0.472084, 0
-1.300416, -0.945883, 0
-1.428823, 0.032159, 0
-1.187574, 0.526788, 0
-1.119136, 0.969230, 0
0.113430, -0.143399, 0
-1.745376, 0.461097, 0
-0.594066, -0.571421, 0
-1.424703, 1.207503, 0
-0.215025, 0.384190, 0
-1.450339, -0.279359, 0
-0.844699, 0.294237, 0
-0.863239, -0.065348, 0
-1.663663, 0.245483, 0
0.016610, 0.742401, 0
-0.470923, -0.189634, 0
-0.394246, -0.247085, 0
-2.329501, -0.893925, 0
-0.263779, -1.448065, 0
-1.618343, -0.213668, 0
-0.968070, 1.537790, 0
-1.320101, 0.303850, 0
-0.581019, 1.619045, 0
-1.891178, 0.104717, 0
-1.205428, 1.622936, 0
-1.632763, 0.928946, 0
-0.566828, -0.154614, 0
-0.449408, 0.250519, 0
-0.564310, 0.731414, 0
